297676,2,9
297677,1,10+
297678,1,10+
297679,0,10+
297682,1,6
297683,1,10+
297685,2,10+
297686,1,7
297687,2,10+
297691,0,10+
297692,1,10+
297693,2,6
297695,0,10+
297697,2,9
297698,1,9
297699,2,10+
297700,2,10+
297702,1,6
297704,2,8
297709,2,10+
297712,2,10+
297714,2,10+
297715,0,10+
297716,1,9
297718,0,7
297720,0,10+
297721,1,10+
297726,2,10+
297727,0,10+
297729,0,10+
297733,0,10+
297734,0,10+
297736,2,10+
297738,1,10+
297741,0,10+
297742,0,10+
297744,1,8
297745,0,7
297747,0,8
297748,1,10+
297749,2,10+
297755,1,10+
297759,1,10+
297760,0,10+
297761,0,10+
297762,2,10+
297764,2,9
297765,0,10+
297768,0,6
297769,0,8
297770,1,10+
297773,0,8
297774,1,10+
297777,1,10+
297778,0,6
297787,2,6
297789,0,9
297791,2,10+
297792,0,10+
297794,2,10+
297796,1,10+
297798,1,10+
297800,1,10+
297801,2,10+
297808,1,10+
297810,1,10+
297811,1,10+
297812,1,6
297814,0,10+
297817,1,8
297818,2,10+
297821,2,10+
297823,1,10+
297824,2,10+
297825,1,7
297829,1,10+
297830,2,10+
297833,2,10+
297836,2,10+
297838,2,10+
297840,0,6
297841,1,7
297842,2,10+
297843,1,10+
297844,1,10+
297845,1,10+
297848,0,8
297850,0,10+
297851,0,8
297853,1,10+
297854,0,10+
297858,2,10+
297860,2,10+
297861,1,10+
297862,2,10+
297863,0,7
297864,1,7
297866,0,10+
297867,0,10+
297868,1,6
297870,1,10+
297871,0,10+
297872,2,6
297874,1,9
297875,2,9
297876,2,10+
297877,1,10+
297878,0,10+
297879,1,10+
297880,2,10+
297882,1,9
297884,0,10+
297885,2,10+
297886,2,10+
297888,1,10+
297890,1,10+
297893,2,10+
297894,0,8
297895,1,10+
297897,0,10+
297900,0,10+
297901,2,10+
297904,0,10+
297909,1,8
297911,0,6
297914,1,10+
297915,1,9
297918,1,10+
297919,1,6
297922,1,10+
297923,1,10+
297927,1,8
297928,2,7
297929,1,7
297931,1,10+
297932,1,10+
297937,2,10+
297940,2,9
297941,2,8
297947,2,10+
297948,1,10+
297949,1,8
297950,1,8
297951,2,7
297952,1,10+
297953,2,10+
297954,2,7
297955,2,10+
297956,0,10+
297958,1,10+
297962,1,10+
297964,1,10+
297969,1,10+
297973,2,10+
297976,0,8
297978,1,10+
297979,1,10+
297980,2,10+
297984,1,10+
297985,1,10+
297989,0,10+
297990,0,10+
297991,1,8
297992,1,9
297996,1,9
297999,1,7
298000,2,10+
298001,2,9
298002,2,6
298003,0,6
298004,0,10+
298005,0,10+
298008,0,7
298011,2,10+
298012,1,10+
298013,1,6
298014,2,10+
298019,1,10+
298021,2,6
298023,1,7
298024,2,10+
298025,0,10+
298031,0,10+
298032,0,7
298035,1,10+
298039,2,10+
298045,2,10+
298048,2,10+
298049,0,10+
298050,1,10+
298052,2,10+
298053,2,10+
298059,2,6
298061,2,10+
298064,2,8
298067,0,9
298068,1,8
298070,2,10+
298071,2,10+
298073,2,10+
298076,0,10+
298079,0,10+
298080,2,10+
298082,1,10+
298085,2,8
298086,2,9
298087,0,10+
298088,0,10+
298090,1,9
298093,0,10+
298094,2,10+
298095,0,7
298097,2,10+
298098,1,10+
298099,0,10+
298101,1,8
298102,2,8
298103,1,10+
298106,0,10+
298107,1,10+
298108,0,10+
298109,2,9
298110,2,10+
298111,0,10+
298113,2,10+
298114,0,10+
298118,0,10+
298120,1,10+
298121,1,10+
298123,2,9
298125,0,10+
298126,0,10+
298127,2,10+
298129,2,7
298130,2,10+
298131,2,10+
298132,1,10+
298133,1,10+
298134,0,10+
298136,1,10+
298139,1,10+
298142,2,7
298143,1,9
298145,1,10+
298147,1,10+
298153,2,10+
298156,1,10+
298160,0,7
298162,1,10+
298164,0,10+
298167,2,10+
298169,0,8
298171,2,7
298172,0,6
298174,0,8
298177,1,7
298178,1,9
298179,1,10+
298181,0,6
298182,2,10+
298183,1,9
298185,0,10+
298188,0,8
298190,0,8
298191,2,9
298193,0,6
298196,2,10+
298197,0,6
298199,1,8
298201,2,10+
298204,1,10+
298205,0,8
298208,0,10+
298210,0,10+
298214,1,10+
298219,2,6
298220,2,10+
298221,2,10+
298222,1,10+
298223,1,10+
298224,0,8
298227,2,10+
298228,0,10+
298232,2,10+
298233,2,8
298234,1,10+
298235,1,10+
298236,1,10+
298237,1,6
298239,0,9
298244,2,9
298245,1,9
298251,2,9
298253,1,6
298254,1,7
298255,1,10+
298257,1,10+
298260,1,6
298262,1,8
298263,2,8
298268,1,6
298269,0,10+
298270,1,10+
298271,0,6
298274,2,10+
298277,1,6
298279,1,10+
298280,1,10+
298282,1,10+
298283,1,10+
298285,1,6
298287,0,10+
298288,2,8
298289,0,9
298293,2,10+
298294,2,10+
298296,1,10+
298297,0,10+
298300,0,10+
298301,0,10+
298302,0,7
298303,1,10+
298304,1,10+
298305,2,10+
298306,1,10+
298307,0,10+
298310,1,10+
298314,1,10+
298315,2,10+
298317,0,10+
298318,0,10+
298321,1,10+
298324,2,6
298327,2,9
298328,0,10+
298330,0,7
298331,0,8
298332,0,10+
298333,1,10+
298334,0,10+
298336,0,10+
298340,2,8
298341,1,10+
298342,1,10+
298344,1,6
298345,2,8
298346,1,6
298348,0,9
298349,2,10+
298351,2,6
298354,1,10+
298359,0,7
298361,0,10+
298362,0,10+
298364,2,9
298365,0,7
298366,2,6
298367,0,7
298371,0,10+
298372,0,10+
298373,1,10+
298375,1,10+
298376,0,10+
298378,1,7
298381,2,10+
298382,2,9
298383,1,10+
298384,1,10+
298385,1,9
298386,2,10+
298388,2,10+
298391,1,10+
298393,0,10+
298394,2,8
298395,0,10+
298396,1,10+
298397,1,10+
298399,2,10+
298401,2,10+
298402,1,10+
298403,1,10+
298404,2,10+
298405,1,10+
298406,0,8
298407,2,10+
298408,1,7
298409,2,6
298411,1,10+
298412,0,7
298413,2,10+
298414,2,10+
298418,2,7
298420,1,10+
298423,0,10+
298424,1,10+
298426,1,10+
298429,1,10+
298430,2,10+
298431,1,8
298432,2,10+
298434,2,8
298435,2,10+
298436,1,10+
298437,1,7
298438,1,10+
298440,1,10+
298442,1,10+
298444,0,7
298446,1,10+
298448,1,10+
298450,1,10+
298451,0,10+
298452,0,10+
298455,2,9
298456,2,6
298459,2,10+
298460,2,10+
298461,1,8
298462,0,10+
298463,2,10+
298464,1,10+
298465,1,10+
298466,1,6
298467,1,10+
298468,0,10+
298470,1,9
298472,2,10+
298474,0,10+
298475,0,10+
298476,2,6
298478,0,7
298482,2,10+
298483,1,7
298484,2,8
298486,0,10+
298488,1,10+
298489,2,7
298490,1,9
298494,0,10+
298495,2,10+
298499,1,10+
298502,1,10+
298503,2,10+
298509,2,10+
298511,0,10+
298512,2,10+
298514,1,10+
298519,1,10+
298520,2,10+
298521,2,10+
298524,1,9
298525,1,7
298526,1,10+
298529,0,10+
298531,2,7
298533,0,8
298534,0,7
298536,2,10+
298539,1,10+
298541,1,7
298542,0,10+
298544,1,10+
298554,2,10+
298559,1,10+
298562,2,8
298568,1,10+
298569,1,9
298570,1,8
298571,1,10+
298572,1,10+
298573,0,10+
298581,1,10+
298584,1,10+
298585,2,8
298586,1,10+
298587,0,10+
298588,2,10+
298590,2,10+
298591,1,10+
298592,2,10+
298593,2,7
298594,1,7
298596,1,10+
298598,0,10+
298599,0,10+
298600,2,10+
298607,0,10+
298610,1,7
298611,0,10+
298613,0,10+
298614,0,8
298616,0,10+
298617,1,10+
298619,2,8
298621,2,10+
298623,1,8
298625,0,10+
298626,1,10+
298636,0,7
298638,1,10+
298640,1,10+
298641,0,10+
298644,1,10+
298646,2,6
298648,1,10+
298652,2,10+
298655,2,9
298656,2,9
298659,2,10+
298660,1,10+
298663,0,10+
298664,2,7
298667,0,10+
298670,0,10+
298671,0,6
298673,1,9
298677,2,10+
298679,1,9
298680,1,10+
298681,0,8
298682,2,10+
298683,1,9
298684,0,10+
298685,1,10+
298688,1,7
298689,1,10+
298691,0,8
298694,2,10+
298695,1,10+
298700,2,10+
298703,2,10+
298704,1,10+
298705,0,9
298707,1,6
298708,2,10+
298709,2,10+
298710,2,10+
298711,0,8
298712,0,10+
298714,2,10+
298715,1,10+
298717,1,10+
298721,0,10+
298722,1,10+
298724,2,10+
298725,2,7
298728,0,10+
298731,0,10+
298732,0,6
298734,1,7
298735,1,6
298737,2,10+
298739,0,10+
298740,2,10+
298741,2,6
298744,1,6
298748,2,10+
298749,1,10+
298752,0,8
298754,2,6
298756,0,8
298758,0,10+
298759,1,10+
298760,0,10+
298761,2,10+
298762,2,6
298764,1,10+
298770,1,8
298773,2,8
298775,1,10+
298776,1,10+
298777,0,8
298778,1,10+
298781,0,10+
298782,2,10+
298783,0,8
298785,2,6
298786,1,10+
298787,0,10+
298788,1,9
298795,0,7
298796,0,9
298797,1,7
298798,1,10+
298800,1,10+
298801,0,10+
298802,2,8
298803,2,10+
298804,1,10+
298806,1,10+
298807,0,10+
298811,0,10+
298813,2,10+
298814,2,10+
298816,2,10+
298818,2,10+
298824,1,10+
298825,1,10+
298826,2,10+
298829,0,10+
298831,2,8
298832,0,8
298833,1,10+
298835,1,10+
298836,1,10+
298839,0,10+
298840,0,10+
298842,0,10+
298844,2,10+
298845,1,10+
298846,2,10+
298847,1,7
298850,1,8
298865,1,10+
298868,2,7
298871,0,10+
298872,1,10+
298874,1,7
298875,1,7
298877,1,10+
298878,1,9
298879,1,9
298880,2,10+
298881,1,8
298883,1,10+
298884,0,8
298885,1,10+
298886,0,10+
298887,0,6
298888,0,7
298889,0,10+
298891,2,10+
298893,1,10+
298899,1,10+
298900,1,10+
298901,2,9
298903,2,10+
298905,1,10+
298906,1,10+
298909,1,10+
298911,2,6
298912,2,10+
298913,2,6
298914,1,10+
298915,0,10+
298917,2,10+
298918,0,9
298921,1,10+
298922,0,9
298923,1,10+
298925,1,10+
298929,1,10+
298931,1,9
298932,2,10+
298933,2,7
298935,1,10+
298937,1,10+
298939,2,10+
298941,1,7
298944,1,10+
298945,1,10+
298946,2,10+
298948,0,6
298949,2,10+
298952,1,10+
298954,0,10+
298957,2,10+
298961,2,10+
298962,0,10+
298963,0,10+
298965,2,9
298966,1,10+
298967,0,10+
298969,2,10+
298970,1,10+
298973,1,8
298976,1,10+
298982,1,10+
298983,2,10+
298986,2,10+
298988,0,10+
298989,1,10+
298990,0,10+
298991,2,10+
298997,2,10+
298998,1,10+
298999,1,10+
299002,0,10+
299004,2,10+
299005,2,6
299006,2,10+
299007,2,6
299009,1,10+
299010,2,10+
299011,1,10+
299012,1,8
299013,1,9
299016,1,10+
299017,2,10+
299019,2,10+
299020,2,8
299024,2,10+
299026,1,7
299027,1,10+
299029,0,10+
299030,1,9
299032,0,6
299037,2,10+
299038,2,10+
299039,0,6
299040,1,10+
299042,0,7
299044,2,9
299046,2,10+
299049,1,10+
299052,1,10+
299061,2,9
299064,2,10+
299065,2,8
299066,1,10+
299068,0,10+
299072,2,10+
299074,2,10+
299076,2,10+
299077,1,10+
299079,2,10+
299081,2,10+
299082,1,9
299088,0,10+
299089,1,7
299090,0,10+
299092,2,7
299099,1,10+
299102,0,7
299103,1,10+
299104,1,6
299105,2,9
299106,1,10+
299109,1,10+
299110,2,7
299111,0,10+
299114,0,10+
299115,0,10+
299117,1,10+
299120,1,10+
299121,1,10+
299124,1,10+
299125,2,10+
299126,0,10+
299127,2,10+
299128,2,10+
299130,2,10+
299131,1,9
299135,0,10+
299138,2,10+
299139,2,9
299141,2,9
299144,0,8
299150,0,10+
299151,0,10+
299152,2,10+
299153,2,10+
299156,0,10+
299162,2,10+
299164,1,8
299165,0,10+
299166,1,9
299167,1,10+
299168,1,10+
299169,2,10+
299170,0,10+
299172,2,8
299173,0,10+
299174,2,10+
299176,1,10+
299177,2,10+
299179,2,8
299187,0,10+
299189,2,10+
299191,2,10+
299193,2,7
299194,2,9
299195,0,10+
299205,2,6
299208,1,10+
299209,0,8
299212,2,6
299215,0,8
299216,0,7
299217,0,10+
299220,1,10+
299223,2,10+
299224,1,6
299227,2,10+
299228,0,10+
299232,0,10+
299234,0,8
299236,0,10+
299237,0,10+
299238,2,10+
299239,0,6
299240,2,7
299241,1,10+
299242,2,7
299243,0,10+
299244,1,10+
299245,2,10+
299246,2,10+
299247,0,10+
299250,0,7
299251,2,7
299252,1,10+
299253,1,10+
299257,0,10+
299258,2,10+
299263,0,10+
299264,2,10+
299266,1,10+
299267,2,10+
299268,0,7
299269,0,10+
299270,1,10+
299271,1,8
299272,1,10+
299273,2,10+
299275,0,6
299277,0,10+
299278,2,10+
299280,1,10+
299283,0,10+
299284,0,10+
299286,1,10+
299288,1,6
299291,1,10+
299292,0,10+
299294,0,10+
299297,1,10+
299300,1,7
299302,1,10+
299305,0,10+
299306,2,8
299307,0,10+
299309,2,10+
299310,1,10+
299311,0,10+
299312,1,10+
299314,0,10+
299315,2,10+
299316,0,10+
299319,1,8
299320,1,9
299322,1,10+
299324,1,10+
299327,0,10+
299331,2,9
299335,0,8
299338,1,7
299344,1,7
299347,1,10+
299348,1,10+
299349,0,10+
299350,0,6
299353,0,10+
299356,1,10+
299357,0,10+
299359,0,10+
299364,1,8
299366,0,10+
299367,1,10+
299368,0,9
299369,2,10+
299373,0,10+
299375,0,9
299376,1,10+
299379,2,10+
299380,1,10+
299383,2,10+
299385,1,10+
299386,2,10+
299389,1,10+
299390,2,10+
299392,1,10+
299395,2,7
299401,2,10+
299404,0,10+
299405,1,7
299408,2,10+
299409,0,10+
299412,1,10+
299414,1,10+
299417,2,8
299420,1,10+
299425,1,10+
299428,2,10+
299431,1,7
299432,2,10+
299435,2,10+
299437,1,7
299439,0,10+
299441,1,10+
299443,0,10+
299445,1,6
299446,1,10+
299447,2,6
299448,2,10+
299449,1,7
299450,2,6
299452,0,10+
299453,0,10+
299457,2,8
299458,2,10+
299459,1,10+
299462,0,10+
299463,1,10+
299464,1,10+
299465,2,10+
299466,2,10+
299467,0,10+
299470,2,10+
299472,2,10+
299476,0,10+
299478,0,6
299479,1,10+
299482,1,10+
299483,1,9
299485,2,10+
299486,2,8
299488,0,10+
299492,2,10+
299496,0,10+
299499,0,6
299503,1,10+
299504,0,6
299505,0,7
299508,0,10+
299509,1,6
299511,2,10+
299512,2,10+
299513,2,6
299517,0,10+
299519,2,10+
299520,1,10+
299522,1,6
299524,2,6
299525,2,10+
299527,0,9
299528,2,10+
299530,1,6
299534,2,10+
299535,2,6
299536,0,10+
299538,1,10+
299539,1,7
299540,0,10+
299541,1,10+
299542,2,10+
299545,0,10+
299546,1,7
299549,1,10+
299552,0,10+
299554,2,10+
299557,1,8
299558,2,10+
299559,2,10+
299560,2,10+
299564,1,10+
299565,0,10+
299566,2,6
299569,2,8
299570,0,10+
299571,0,10+
299573,0,10+
299577,0,6
299578,0,9
299581,0,6
299583,2,10+
299585,0,10+
299588,2,10+
299589,1,10+
299591,1,8
299594,2,10+
299597,1,10+
299598,0,10+
299600,0,10+
299601,1,6
299604,2,10+
299606,2,8
299609,1,6
299610,1,10+
299611,1,10+
299612,2,9
299615,0,10+
299617,2,7
299618,1,9
299619,0,10+
299620,2,10+
299622,1,10+
299625,2,10+
299626,1,10+
299629,1,10+
299631,0,10+
299632,2,10+
299634,2,7
299635,2,7
299638,2,7
299639,2,10+
299640,0,10+
299642,0,10+
299644,0,6
299645,1,10+
299647,1,10+
299648,1,7
299649,1,10+
299650,1,10+
299651,0,8
299652,0,10+
299656,0,10+
299659,0,10+
299660,2,6
299662,1,9
299663,1,10+
299666,1,7
299668,2,10+
299669,1,7
299671,0,6
299672,1,10+
299673,2,10+
299676,0,10+
299679,2,10+
299680,1,7
299681,2,10+
299682,1,6
299684,1,10+
299686,1,10+
299687,2,10+
299689,2,6
299693,2,8
299695,1,10+
299697,1,10+
299698,0,10+
299700,2,8
299702,1,10+
299703,2,6
299704,1,8
299707,2,10+
299710,2,10+
299712,0,6
299713,0,10+
299717,0,6
299720,2,7
299723,0,6
299729,0,8
299732,1,10+
299735,0,6
299736,0,8
299737,2,10+
299739,0,10+
299744,0,10+
299749,2,10+
299750,2,10+
299757,0,10+
299758,0,10+
299759,0,10+
299762,2,10+
299764,1,10+
299765,2,10+
299767,0,10+
299770,1,10+
299773,1,8
299777,0,10+
299778,1,9
299779,2,10+
299780,0,8
299781,1,6
299782,0,10+
299784,0,10+
299787,2,7
299788,1,10+
299790,2,10+
299791,0,9
299792,0,10+
299794,2,10+
299796,2,7
299800,2,10+
299801,0,10+
299803,2,10+
299804,1,8
299807,1,9
299813,0,10+
299818,0,10+
299819,0,8
299826,2,10+
299827,0,10+
299830,1,9
299832,1,10+
299833,0,8
299835,2,10+
299838,1,10+
299839,0,6
299841,1,10+
299843,1,10+
299844,2,10+
299845,1,10+
299847,1,10+
299850,0,9
299853,0,6
299854,0,8
299856,0,10+
299858,0,10+
299860,0,7
299861,1,10+
299864,0,9
299865,1,8
299866,0,10+
299867,2,10+
299869,2,6
299870,1,7
299872,2,6
299875,2,10+
299876,2,10+
299877,0,9
299882,1,6
299886,2,10+
299890,1,7
299891,1,10+
299892,0,10+
299893,1,8
299894,2,10+
299896,1,10+
299898,2,10+
299899,2,10+
299900,2,10+
299901,2,10+
299902,1,6
299903,2,7
299904,0,10+
299906,1,10+
299909,0,10+
299910,1,10+
299911,0,10+
299912,1,10+
299913,0,7
299915,1,10+
299916,2,10+
299918,1,10+
299919,1,10+
299922,2,10+
299923,1,7
299925,0,9
299930,2,9
299933,0,10+
299934,0,7
299936,2,10+
299938,2,10+
299939,1,10+
299941,2,8
299942,0,7
299943,0,8
299944,1,7
299947,0,10+
299948,1,10+
299950,1,10+
299952,1,10+
299954,1,10+
299956,0,10+
299958,1,10+
299960,0,10+
299962,0,10+
299963,0,9
299965,1,10+
299966,0,10+
299968,2,9
299969,2,10+
299970,0,7
299972,0,7
299975,1,10+
299977,1,10+
299978,0,10+
299981,2,10+
299982,0,10+
299984,2,10+
299987,2,9
299989,2,10+
299990,0,10+
299992,2,6
299995,2,10+
299997,2,10+
299998,1,6
299999,1,10+
