171300,1,10+
171301,2,10+
171302,2,10+
171304,2,10+
171305,0,8
171308,2,10+
171309,0,10+
171312,1,6
171314,2,10+
171315,2,8
171318,2,10+
171319,0,9
171320,2,10+
171322,1,10+
171324,0,7
171329,1,10+
171330,0,8
171331,1,10+
171332,2,10+
171334,2,10+
171337,0,10+
171341,1,10+
171343,1,8
171346,2,9
171347,1,7
171348,0,10+
171349,2,7
171352,1,10+
171356,0,10+
171358,1,10+
171359,2,8
171360,1,6
171361,1,10+
171363,1,8
171364,2,10+
171368,2,9
171369,1,10+
171370,1,9
171373,1,10+
171375,1,10+
171379,0,10+
171384,0,7
171387,0,10+
171389,1,6
171390,0,8
171393,0,10+
171394,1,10+
171403,1,10+
171404,2,10+
171405,2,10+
171408,2,10+
171409,1,10+
171413,0,7
171414,1,10+
171418,1,7
171419,1,10+
171420,1,10+
171421,1,8
171425,0,10+
171428,1,10+
171429,0,10+
171430,1,10+
171432,0,6
171436,1,8
171437,1,10+
171445,2,10+
171447,2,10+
171451,1,7
171454,0,10+
171455,2,10+
171456,0,10+
171459,0,10+
171460,1,7
171461,0,10+
171462,0,10+
171463,1,6
171467,0,10+
171469,1,10+
171470,1,10+
171471,1,10+
171472,0,9
171473,0,10+
171474,1,10+
171475,0,10+
171477,1,9
171478,0,8
171479,1,7
171482,1,7
171484,0,10+
171485,1,8
171486,0,10+
171488,0,10+
171489,2,10+
171491,0,6
171493,0,10+
171494,0,6
171495,0,8
171497,2,10+
171500,0,10+
171505,1,10+
171508,1,10+
171511,0,10+
171515,2,10+
171517,1,10+
171520,2,10+
171522,2,10+
171523,0,10+
171524,2,10+
171527,2,10+
171528,1,9
171530,2,10+
171532,0,10+
171533,1,10+
171534,0,10+
171535,1,7
171536,1,10+
171537,1,10+
171538,2,10+
171540,2,10+
171542,1,6
171545,1,10+
171547,2,10+
171549,2,8
171550,0,8
171551,1,10+
171554,1,9
171556,0,7
171557,1,6
171559,0,7
171560,0,10+
171561,2,10+
171562,0,8
171568,0,10+
171570,1,10+
171571,2,8
171572,1,10+
171573,0,7
171579,2,10+
171580,0,8
171583,1,10+
171584,0,8
171585,1,10+
171595,1,10+
171596,2,10+
171598,2,10+
171599,0,7
171602,1,7
171603,2,10+
171604,2,10+
171606,0,10+
171608,2,9
171613,1,8
171614,2,10+
171617,1,10+
171619,1,10+
171620,1,10+
171621,1,9
171622,2,10+
171623,2,10+
171625,1,10+
171626,1,10+
171627,1,10+
171630,0,10+
171632,2,10+
171637,1,10+
171638,1,10+
171640,2,10+
171641,1,10+
171642,2,6
171643,0,10+
171644,0,8
171645,2,6
171646,1,10+
171648,2,8
171650,1,10+
171651,2,7
171653,1,9
171655,2,10+
171656,0,10+
171658,2,10+
171661,2,6
171662,1,8
171664,1,6
171665,0,9
171667,1,10+
171669,2,6
171677,1,9
171680,1,8
171681,0,10+
171682,1,9
171683,0,8
171686,2,10+
171688,0,10+
171690,1,10+
171691,1,6
171692,0,10+
171694,2,10+
171695,1,7
171697,0,6
171700,1,9
171701,0,10+
171702,0,10+
171703,2,10+
171705,0,10+
171706,2,10+
171709,1,10+
171713,2,10+
171714,1,6
171715,1,10+
171718,2,10+
171720,1,7
171721,1,10+
171722,0,8
171723,0,10+
171725,2,10+
171727,0,10+
171728,0,7
171732,2,8
171733,0,8
171735,2,10+
171738,1,10+
171739,0,10+
171741,0,10+
171743,2,10+
171744,0,10+
171747,2,10+
171748,1,6
171749,2,6
171752,1,10+
171753,2,10+
171754,2,9
171755,2,6
171758,1,9
171760,2,10+
171763,1,10+
171766,2,8
171771,2,6
171779,0,10+
171783,0,10+
171784,0,10+
171785,0,10+
171786,0,10+
171787,1,10+
171788,2,10+
171791,1,10+
171792,2,10+
171793,1,7
171794,2,9
171795,1,6
171797,1,10+
171799,1,8
171800,2,10+
171801,1,10+
171803,2,10+
171804,2,10+
171806,0,8
171813,2,7
171815,2,9
171816,0,10+
171817,2,6
171822,1,10+
171825,2,10+
171826,2,10+
171827,2,6
171830,2,10+
171832,0,10+
171833,0,10+
171834,2,10+
171835,0,10+
171837,2,10+
171840,1,10+
171842,1,10+
171844,1,10+
171845,2,7
171846,2,10+
171847,1,10+
171848,1,10+
171849,0,10+
171852,1,8
171853,0,9
171859,1,9
171860,1,8
171861,0,8
171862,2,6
171864,1,10+
171866,1,10+
171867,0,6
171868,0,6
171869,1,10+
171871,0,10+
171876,2,10+
171882,0,10+
171884,2,10+
171885,2,10+
171887,1,10+
171889,1,10+
171890,2,10+
171892,1,6
171893,0,10+
171898,1,8
171899,1,10+
171903,2,8
171905,1,8
171906,2,9
171907,0,10+
171909,0,10+
171913,0,10+
171914,2,8
171915,0,9
171918,1,8
171921,1,10+
171922,0,10+
171924,1,7
171927,1,10+
171928,2,10+
171933,1,10+
171935,1,8
171937,2,8
171940,1,8
171943,1,10+
171945,2,7
171946,0,10+
171948,0,7
171950,1,10+
171952,0,10+
171953,0,10+
171957,2,9
171958,1,10+
171961,2,10+
171964,1,6
171965,1,10+
171966,0,9
171969,1,6
171973,0,10+
171976,2,7
171979,1,10+
171980,1,10+
171981,0,9
171982,0,10+
171986,2,10+
171988,1,10+
171991,2,10+
171992,2,7
171994,2,10+
171996,1,7
171997,1,10+
171998,0,10+
171999,1,6
172004,1,6
172005,1,10+
172008,2,10+
172011,0,9
172013,2,10+
172016,1,10+
172017,1,9
172020,2,7
172021,2,10+
172023,1,10+
172025,0,6
172027,0,6
172028,1,9
172029,2,10+
172031,2,10+
172032,0,10+
172033,0,10+
172035,1,10+
172037,2,10+
172038,0,7
172041,0,10+
172042,1,10+
172043,1,10+
172044,0,10+
172045,1,10+
172046,1,6
172048,1,10+
172049,2,10+
172050,2,10+
172051,2,8
172052,1,7
172053,1,8
172061,2,10+
172062,0,8
172063,1,10+
172064,0,10+
172066,2,10+
172071,0,6
172072,1,10+
172073,2,10+
172076,0,10+
172077,1,9
172078,2,10+
172079,2,8
172080,1,7
172081,0,10+
172088,1,10+
172089,1,6
172096,1,10+
172097,1,10+
172099,2,10+
172101,2,10+
172104,0,10+
172108,1,6
172109,2,10+
172112,1,10+
172115,2,10+
172117,1,10+
172118,2,10+
172119,2,8
172122,1,10+
172123,2,10+
172126,1,9
172129,0,10+
172131,1,10+
172134,2,10+
172135,1,10+
172136,0,6
172138,1,10+
172140,1,8
172143,2,6
172144,1,10+
172145,2,10+
172146,0,10+
172147,2,10+
172155,1,10+
172159,0,6
172161,2,10+
172164,2,10+
172165,1,10+
172166,2,10+
172169,1,10+
172170,2,10+
172172,2,10+
172173,1,10+
172175,1,6
172178,0,10+
172181,1,10+
172185,0,10+
172187,1,10+
172188,2,10+
172189,2,10+
172190,2,7
172191,0,10+
172192,0,10+
172195,1,10+
172196,2,10+
172197,1,10+
172199,1,10+
172200,1,10+
172202,1,10+
172203,0,7
172207,2,10+
172209,1,7
172210,2,10+
172211,0,10+
172212,1,10+
172214,0,10+
172215,1,8
172216,1,10+
172218,0,8
172219,2,10+
172222,0,10+
172223,1,10+
172225,1,10+
172227,0,10+
172230,2,10+
172231,0,10+
172232,2,8
172234,2,7
172235,1,10+
172239,0,9
172240,2,10+
172241,2,6
172243,2,10+
172244,0,10+
172246,2,10+
172247,1,10+
172249,1,10+
172250,1,10+
172252,1,10+
172253,2,6
172254,2,10+
172256,0,10+
172257,2,10+
172258,2,10+
172259,0,10+
172260,1,10+
172261,1,7
172262,1,10+
172263,1,10+
172266,1,10+
172267,2,10+
172268,2,10+
172270,2,10+
172273,0,10+
172275,1,7
172276,2,10+
172280,1,10+
172282,0,10+
172283,1,10+
172286,0,10+
172287,1,6
172288,0,9
172289,0,7
172290,1,9
172291,2,10+
172292,1,10+
172299,0,10+
172303,2,10+
172305,0,7
172306,0,10+
172308,0,10+
172309,2,8
172311,0,10+
172312,1,10+
172313,2,10+
172314,0,10+
172316,0,10+
172317,1,10+
172320,0,10+
172321,2,10+
172323,1,10+
172327,1,8
172328,1,10+
172336,1,10+
172337,1,10+
172338,2,8
172341,1,10+
172342,0,10+
172345,2,10+
172346,1,10+
172347,1,10+
172348,1,10+
172349,1,10+
172350,1,10+
172353,2,9
172356,1,6
172357,1,10+
172360,1,10+
172361,1,10+
172362,0,9
172363,0,10+
172365,0,7
172367,0,7
172368,2,9
172369,0,6
172370,1,9
172372,1,10+
172373,1,10+
172375,2,8
172384,1,9
172387,1,10+
172389,0,10+
172392,1,10+
172393,1,7
172394,0,10+
172395,1,10+
172399,1,10+
172400,2,10+
172401,1,10+
172402,0,10+
172404,2,9
172405,2,10+
172407,0,10+
172408,0,10+
172409,0,10+
172412,2,7
172413,0,10+
172415,2,10+
172416,1,10+
172419,0,10+
172420,2,10+
172423,0,10+
172424,2,9
172425,2,10+
172426,1,10+
172427,0,10+
172430,1,9
172433,1,7
172437,2,10+
172438,2,9
172440,1,10+
172441,0,8
172442,1,9
172444,1,8
172448,1,10+
172452,1,7
172454,0,10+
172460,1,10+
172462,0,10+
172463,1,6
172464,0,7
172465,1,10+
172466,2,10+
172467,1,10+
172472,1,10+
172474,0,10+
172477,2,8
172478,1,10+
172479,2,10+
172482,2,10+
172484,0,9
172485,2,10+
172486,1,10+
172489,2,8
172492,0,6
172494,2,10+
172497,2,10+
172498,1,10+
172499,2,10+
172500,2,9
172502,1,7
172503,2,9
172504,1,6
172507,2,10+
172510,1,10+
172511,0,10+
172512,1,10+
172513,1,8
172514,0,7
172516,2,6
172520,1,10+
172521,0,10+
172523,2,8
172524,1,10+
172525,2,7
172526,1,10+
172527,2,10+
172528,1,8
172531,2,10+
172532,1,10+
172535,2,10+
172537,0,8
172539,2,10+
172540,1,10+
172543,0,9
172545,1,10+
172547,0,10+
172549,0,10+
172550,0,10+
172552,0,8
172555,0,10+
172556,1,6
172559,1,8
172561,2,10+
172562,1,10+
172563,2,10+
172565,1,6
172566,0,8
172567,1,9
172569,1,10+
172571,0,10+
172573,2,7
172574,2,10+
172576,0,7
172578,2,10+
172580,2,6
172581,2,10+
172588,0,10+
172593,0,10+
172595,2,10+
172597,1,6
172598,0,10+
172599,2,10+
172600,1,10+
172601,2,10+
172607,2,7
172608,2,10+
172609,0,10+
172611,0,10+
172615,2,10+
172616,0,6
172617,0,10+
172620,2,10+
172621,0,6
172623,0,8
172624,0,7
172627,1,10+
172628,1,9
172630,0,10+
172631,2,10+
172634,1,6
172635,0,10+
172637,0,10+
172639,0,10+
172642,0,10+
172643,0,10+
172645,1,7
172646,1,10+
172647,0,7
172649,1,7
172650,1,9
172651,1,10+
172656,0,10+
172659,2,8
172661,0,10+
172662,1,10+
172664,1,10+
172668,1,6
172670,2,10+
172671,0,10+
172672,1,10+
172675,1,10+
172676,0,6
172678,2,6
172681,0,10+
172684,1,10+
172688,0,6
172690,1,6
172693,1,10+
172695,2,10+
172697,0,6
172698,2,10+
172699,1,10+
172701,0,9
172703,1,10+
172708,0,6
172709,0,10+
172710,0,10+
172711,1,6
172713,0,10+
172715,1,10+
172717,2,10+
172718,2,10+
172719,0,10+
172721,1,9
172725,1,7
172726,1,10+
172730,2,10+
172732,1,10+
172738,1,10+
172742,0,10+
172743,0,10+
172747,2,9
172749,1,9
172751,1,6
172753,1,10+
172754,0,8
172757,0,10+
172760,2,7
172763,1,10+
172766,2,7
172767,1,10+
172769,0,6
172770,2,10+
172775,1,10+
172777,2,6
172778,2,10+
172779,2,10+
172781,1,10+
172782,2,10+
172783,0,10+
172784,1,7
172787,1,8
172788,1,10+
172789,0,10+
172791,1,9
172794,1,10+
172796,0,8
172798,2,10+
172805,0,10+
172807,2,10+
172808,2,10+
172809,1,7
172810,1,8
172811,1,10+
172813,1,10+
172815,0,7
172816,0,10+
172817,1,10+
172820,2,10+
172821,1,10+
172825,1,10+
172830,1,9
172831,0,10+
172835,1,6
172836,2,6
172839,1,9
172842,2,10+
172843,1,6
172845,1,7
172846,2,8
172848,1,10+
172849,2,10+
172850,1,10+
172852,1,10+
172856,1,10+
172860,0,10+
172861,2,10+
172862,0,10+
172863,1,8
172868,2,10+
172871,0,7
172874,1,10+
172879,0,10+
172880,0,10+
172883,0,6
172884,1,10+
172886,2,9
172889,1,10+
172892,2,10+
172896,1,10+
172898,1,10+
172902,1,10+
172903,1,10+
172905,0,10+
172906,0,8
172908,2,10+
172910,0,10+
172912,0,10+
172913,1,10+
172915,2,10+
172916,1,10+
172918,0,10+
172920,2,10+
172922,2,9
172923,2,10+
172924,0,10+
172926,1,10+
172927,0,10+
172929,2,10+
172930,0,10+
172940,1,10+
172941,1,6
172942,0,9
172943,0,8
172948,1,6
172950,0,8
172952,2,10+
172954,0,9
172957,2,10+
172958,0,6
172962,0,9
172967,2,10+
172970,0,10+
172971,1,10+
172974,1,10+
172982,1,10+
172990,2,10+
172993,0,10+
172994,2,10+
172996,1,8
172999,2,10+
173002,2,6
173005,2,10+
173006,0,10+
173013,1,8
173015,2,10+
173018,2,10+
173020,2,10+
173021,0,7
173022,0,10+
173024,1,10+
173026,1,10+
173031,1,9
173032,1,10+
173036,0,6
173037,2,10+
173038,1,10+
173040,1,7
173044,0,7
173047,1,10+
173048,1,10+
173049,2,10+
173052,1,10+
173053,1,9
173057,1,8
173058,1,10+
173066,0,6
173068,0,10+
173069,1,7
173070,1,10+
173073,2,10+
173074,2,10+
173075,2,7
173076,1,8
173078,0,10+
173082,2,6
173083,1,10+
173084,1,10+
173085,0,10+
173089,0,10+
173091,0,7
173094,0,10+
173095,2,10+
173096,1,10+
173098,1,10+
173099,0,10+
173102,0,10+
173108,2,10+
173109,1,6
173110,1,7
173112,2,10+
173113,2,7
173114,1,6
173115,1,10+
173116,0,8
173118,2,7
173119,0,10+
173120,1,10+
173121,1,10+
173125,1,10+
173127,0,10+
173134,0,10+
173135,2,7
173136,0,7
173137,1,9
173139,1,10+
173141,0,10+
173142,1,10+
173143,0,10+
173144,0,10+
173148,1,10+
173149,2,10+
173150,2,10+
173152,0,10+
173156,2,10+
173157,1,10+
173158,0,10+
173159,1,6
173163,1,10+
173166,0,10+
173169,2,10+
173170,1,10+
173171,2,10+
173172,2,6
173174,2,6
173175,2,10+
173176,2,8
173178,2,7
173180,1,10+
173182,2,10+
173183,0,10+
173185,1,8
173188,1,10+
173196,2,7
173197,1,10+
173199,1,10+
173200,1,10+
173202,2,10+
173203,0,10+
173204,0,10+
173206,2,9
173207,1,10+
173209,0,6
173210,1,8
173211,0,7
173213,1,10+
173215,2,10+
173218,1,10+
173220,0,10+
173224,1,10+
173229,1,10+
173230,0,7
173231,1,8
173232,0,9
173233,2,10+
173235,1,8
173236,2,10+
173240,1,6
173241,1,10+
173242,0,10+
173245,1,10+
173247,2,10+
173252,0,10+
173253,1,9
173254,1,10+
173255,1,9
173256,2,10+
173258,0,6
173259,0,10+
173260,0,6
173264,1,10+
173265,1,10+
173268,2,8
173269,1,7
173270,2,10+
173271,1,10+
173277,2,9
173278,2,9
173282,1,8
173283,1,10+
173285,0,10+
173286,2,10+
173288,1,10+
173290,1,10+
173295,1,10+
173296,0,10+
173297,0,10+
173303,0,7
173304,1,7
173311,0,10+
173312,1,10+
173316,1,9
173325,2,6
173326,0,10+
173327,1,6
173330,2,7
173331,2,10+
173334,2,10+
173335,0,10+
173336,1,10+
173337,2,10+
173338,0,10+
173340,1,7
173347,0,9
173348,2,10+
173349,0,10+
173350,1,10+
173351,2,10+
173355,1,10+
173356,2,10+
173360,0,10+
173361,0,10+
173363,1,10+
173364,0,7
173366,2,10+
173367,2,10+
173368,2,10+
173375,2,10+
173378,0,10+
173379,1,10+
173380,1,6
173382,1,10+
173384,1,10+
173385,0,10+
173386,2,10+
173387,2,10+
173390,1,10+
173391,0,10+
173392,0,10+
173395,2,10+
173398,1,10+
173399,0,10+
173402,1,10+
173404,2,10+
173406,2,10+
173408,1,10+
173410,2,10+
173412,0,10+
173414,0,6
173415,0,10+
173419,0,8
173422,2,6
173426,1,10+
173427,2,7
173428,2,8
173430,2,10+
173433,0,10+
173434,0,10+
173435,1,10+
173436,1,10+
173438,1,10+
173439,0,10+
173440,1,10+
173441,0,10+
173443,2,10+
173444,1,10+
173446,0,7
173447,1,10+
173450,0,10+
173452,1,7
173457,0,10+
173458,1,10+
173459,1,10+
173461,1,8
173462,1,10+
173465,2,10+
173466,0,10+
173467,1,8
173468,0,10+
173469,1,10+
173471,0,10+
173472,2,10+
173475,0,10+
173477,2,9
173478,0,10+
173479,1,10+
173485,1,10+
173486,2,10+
173492,1,10+
173493,1,7
173495,1,10+
173497,0,7
173499,2,10+
173502,2,7
173506,2,8
173509,0,10+
173510,1,10+
173513,0,8
173514,2,10+
173515,0,8
173517,0,10+
173524,0,7
173525,0,10+
173531,0,10+
173532,1,10+
173534,1,10+
173535,1,10+
173538,1,10+
173540,2,10+
173541,2,6
173551,2,8
173552,1,8
173553,1,10+
173555,0,8
173556,0,10+
173557,2,10+
173559,1,10+
173560,1,8
173561,2,7
173562,2,10+
173564,0,10+
173565,1,10+
173571,0,10+
173574,2,10+
173579,1,10+
173580,2,10+
173584,1,10+
173589,1,9
173592,1,10+
173593,2,6
173594,0,10+
173596,0,9
173597,2,10+
173598,2,8
173600,2,10+
173601,2,10+
173602,2,10+
173604,2,10+
173605,0,10+
173607,1,9
173608,2,10+
173609,0,8
173610,1,10+
173612,2,10+
173615,1,7
173617,1,10+
173619,0,10+
173620,2,10+
173621,0,10+
173623,2,10+
173624,1,10+
173627,1,10+
173629,1,8
173631,0,10+
173632,1,6
173633,0,9
173634,2,10+
173637,2,10+
173639,1,10+
173641,2,10+
173643,0,6
173647,1,6
173648,0,10+
173649,1,10+
173651,1,7
173654,2,10+
173657,2,10+
173658,0,10+
173659,2,7
173662,0,6
173664,0,6
173665,1,10+
173667,2,8
173668,2,10+
173669,2,10+
173671,1,7
173673,1,10+
173677,0,10+
173678,0,10+
173679,2,8
173684,1,9
173687,0,10+
173688,0,10+
173689,0,10+
173695,0,10+
173697,0,8
173698,0,9
173702,2,10+
173703,0,10+
173706,0,7
173708,2,10+
173710,0,10+
173712,0,10+
173715,0,10+
173716,1,10+
173717,2,10+
173719,1,10+
173720,2,10+
173721,0,8
173725,1,6
173728,1,6
173729,1,10+
173730,0,6
173731,1,10+
173736,1,8
173737,2,10+
173745,0,7
173746,0,10+
173747,1,10+
173750,2,10+
173757,2,10+
173759,0,10+
173761,1,10+
173762,2,10+
173763,2,10+
173764,1,6
173765,2,8
173766,2,10+
173769,0,6
173770,0,10+
173771,1,9
173775,1,10+
173776,2,10+
173781,0,6
173783,1,8
173784,1,10+
173785,0,6
173787,0,10+
173788,2,10+
173793,0,10+
173797,0,7
173798,0,10+
173799,1,6
173801,2,9
173802,1,9
173807,1,10+
173811,2,10+
173812,2,6
173814,1,10+
173815,0,8
173816,1,10+
173817,2,6
173818,2,10+
173822,2,10+
173826,0,10+
173827,0,10+
173829,2,10+
173833,1,8
173837,1,10+
173838,0,10+
173840,2,10+
173843,0,10+
173844,0,10+
173845,1,10+
173846,2,10+
173851,0,10+
173852,0,10+
173854,0,10+
173855,0,10+
173857,2,9
173858,0,10+
173860,1,10+
173862,0,10+
173863,0,10+
173865,1,10+
173869,2,10+
173870,2,10+
173872,1,10+
173873,0,10+
173874,1,10+
173875,2,6
173877,2,10+
173881,0,6
173883,0,10+
173884,2,10+
173885,1,10+
173887,1,10+
173888,0,6
173890,2,10+
173891,1,10+
173893,0,10+
173894,1,6
173895,1,10+
173897,1,10+
173898,1,8
173900,2,10+
173903,1,7
173904,0,10+
173907,2,10+
173909,0,10+
173913,0,10+
173914,0,10+
173916,1,10+
173917,0,10+
173919,2,8
173922,0,8
173923,2,10+
173924,1,10+
173926,1,10+
173927,0,10+
173933,2,10+
173934,2,6
173935,1,10+
173936,0,6
173937,1,10+
173943,2,10+
173944,0,10+
173947,1,10+
173950,2,10+
173952,0,7
173953,0,10+
173954,1,10+
173956,2,10+
173957,1,10+
173960,2,6
173961,2,10+
173962,0,10+
173963,1,10+
173964,1,10+
173970,2,10+
173971,1,6
173972,0,10+
173974,1,10+
173976,0,10+
173978,2,8
173980,2,10+
173982,1,10+
173983,2,10+
173988,1,7
173989,1,10+
173993,2,7
173994,1,10+
173996,2,7
173997,2,8
174001,2,10+
174004,2,10+
174005,1,10+
174009,0,10+
174017,2,10+
174018,1,6
174019,2,10+
174020,0,10+
174021,0,6
174022,2,10+
174023,1,9
174024,0,10+
174027,0,10+
174029,0,10+
174030,1,10+
174034,1,10+
174038,2,10+
174039,2,10+
174041,0,10+
174043,2,8
174044,1,10+
174047,1,10+
174048,1,10+
174051,0,9
174054,2,10+
174055,0,7
174058,1,10+
174062,0,10+
174068,2,6
174069,1,10+
174070,2,7
174072,0,10+
174074,2,10+
174075,0,8
174080,1,6
174081,2,10+
174085,0,9
174086,0,10+
174087,2,10+
174088,0,10+
174093,2,10+
174095,2,10+
174097,1,10+
174101,0,10+
174102,0,6
174103,0,10+
174106,1,10+
174111,2,10+
174113,2,10+
174114,1,10+
174116,1,8
174118,1,10+
174120,1,10+
174121,0,6
174122,0,10+
174126,1,10+
174127,1,10+
174129,2,10+
174131,0,10+
174132,1,10+
174133,0,10+
174134,2,10+
174137,2,10+
174138,0,10+
174140,0,6
174141,0,10+
174144,2,10+
174148,2,9
174149,1,7
174152,0,7
174154,2,10+
174155,2,10+
174156,1,10+
174160,2,10+
174162,1,9
174163,2,10+
174166,1,10+
174167,1,10+
174168,1,10+
174169,0,10+
174171,2,10+
174172,2,10+
174175,2,10+
174176,1,10+
174177,2,10+
174178,1,10+
174179,0,10+
174180,1,10+
174183,2,6
174188,2,10+
174189,1,10+
174190,0,10+
174194,2,10+
174196,2,10+
174198,1,6
174199,2,10+
174200,0,10+
174201,2,10+
174204,2,10+
174207,0,10+
174211,1,7
174212,0,8
174214,1,10+
174215,2,8
174216,1,10+
174217,0,6
174218,0,8
174219,0,10+
174222,2,10+
174224,0,9
174227,1,6
174228,2,10+
174229,2,10+
174231,0,10+
174234,1,10+
174238,1,6
174239,0,10+
174240,1,7
174241,2,10+
174245,2,10+
174247,1,10+
174249,2,7
174253,1,10+
174256,2,6
174257,1,10+
174259,1,10+
174262,2,9
174263,2,9
174264,1,10+
174265,2,10+
174267,1,6
174268,0,10+
174280,1,10+
174284,2,7
174286,1,10+
174287,1,10+
174288,1,7
174291,2,10+
174292,0,10+
174294,0,8
174295,0,6
174298,1,10+
174300,0,10+
174302,2,10+
174303,2,10+
174309,1,10+
174312,1,10+
174313,2,8
174314,0,10+
174316,1,10+
174318,2,6
174324,0,10+
174326,2,10+
174328,0,10+
174329,2,9
174331,2,10+
174333,0,10+
174334,1,10+
174335,2,10+
174337,0,10+
174339,2,10+
174340,2,10+
174341,2,10+
174343,2,9
174344,1,9
174346,0,7
174350,1,8
174353,0,7
174355,0,10+
174361,1,10+
174363,2,10+
174365,1,10+
174366,1,10+
174368,1,8
174369,0,9
174372,1,10+
174374,2,10+
174377,0,8
174380,1,7
174382,2,10+
174383,0,9
174385,0,10+
174387,0,10+
174394,0,10+
174395,0,10+
174396,1,8
174397,2,10+
174398,2,10+
174399,2,6
174402,0,10+
174404,2,8
174405,1,10+
174413,1,10+
174415,0,10+
174416,0,10+
174417,2,9
174420,0,7
174421,0,10+
174422,0,7
174423,1,10+
174424,2,6
174425,2,9
174428,0,10+
174430,1,7
174431,2,10+
174432,1,10+
174433,0,10+
174434,1,10+
174437,0,10+
174440,0,10+
174443,0,10+
174444,1,9
174446,1,10+
174448,2,9
174450,0,10+
174451,1,6
174453,2,10+
174454,1,10+
174455,2,10+
174456,0,8
174458,0,10+
174459,1,10+
174462,2,8
174464,2,8
174466,1,10+
174467,1,10+
174470,1,10+
174471,1,8
174472,1,6
174473,0,10+
174475,2,6
174476,1,6
174477,1,10+
174478,1,10+
174479,0,10+
174482,2,10+
174483,0,10+
174484,1,10+
174485,1,9
174486,0,7
174488,1,10+
174489,2,10+
174491,1,10+
174492,2,10+
174494,1,10+
174498,2,10+
174499,0,7
174501,1,10+
174502,1,10+
174503,1,7
174506,1,10+
174509,0,10+
174512,2,10+
174513,1,6
174514,2,10+
174515,0,10+
174517,0,6
174518,2,10+
174519,1,9
174524,0,10+
174527,2,7
174529,0,10+
174532,2,10+
174533,2,6
174534,0,8
174536,1,10+
174538,2,10+
174541,0,6
174542,2,8
174547,0,7
174548,2,10+
174549,0,10+
174551,0,6
174553,1,10+
174554,2,10+
174555,1,6
174558,0,10+
174559,1,8
174560,2,10+
174563,1,8
174568,2,9
174572,0,8
174573,0,9
174576,2,10+
174577,0,7
174580,2,10+
174583,1,10+
174584,1,10+
174587,0,10+
174588,2,10+
174589,2,10+
174594,1,6
174596,1,6
174598,0,10+
174600,2,10+
174601,1,10+
174603,1,6
174611,0,10+
174615,1,10+
174616,1,10+
174617,1,10+
174618,1,8
174621,2,10+
174624,2,10+
174626,1,10+
174627,0,10+
174628,1,6
174632,2,10+
174634,2,10+
174635,0,10+
174636,0,10+
174637,2,10+
174638,1,10+
174641,0,10+
174644,2,10+
174645,1,10+
174646,2,6
174647,1,10+
174649,2,6
174650,0,10+
174651,2,10+
174652,1,10+
174653,0,10+
174655,1,10+
174657,1,10+
174658,1,10+
174663,2,7
174665,2,10+
174666,2,10+
174667,2,10+
174675,1,8
174676,2,6
174678,0,10+
174679,0,10+
174683,1,10+
174684,2,6
174685,1,10+
174686,1,10+
174689,0,10+
174692,2,10+
174698,1,10+
174703,2,9
174705,0,10+
174707,1,7
174710,2,10+
174711,1,10+
174715,1,10+
174720,1,6
174724,0,10+
174727,0,6
174728,0,10+
174729,1,10+
174730,0,10+
174731,2,6
174732,2,6
174734,2,10+
174735,2,10+
174736,2,7
174739,2,10+
174740,0,10+
174741,1,10+
174744,0,9
174745,2,10+
174746,2,10+
174747,1,10+
174749,0,7
174750,1,10+
174751,1,10+
174753,1,10+
174756,0,10+
174762,1,10+
174764,1,10+
174765,1,6
174768,2,10+
174771,1,10+
174772,0,6
174773,1,10+
174774,2,10+
174778,1,9
174781,1,9
174782,1,10+
174783,0,10+
174784,1,10+
174786,0,10+
174788,0,10+
174790,0,9
174791,0,6
174793,1,10+
174800,2,10+
174803,0,10+
174804,1,10+
174805,1,7
174808,2,10+
174809,1,10+
174810,2,10+
174814,1,10+
174815,0,10+
174816,2,10+
174817,0,10+
174819,1,6
174821,0,10+
174824,1,6
174825,0,10+
174826,0,10+
174831,1,10+
174832,2,8
174834,0,7
174836,1,9
174837,1,10+
174838,0,10+
174839,1,10+
174841,2,10+
174842,0,6
174844,0,6
174850,1,10+
174852,1,10+
174853,2,10+
174855,2,9
174857,0,10+
174860,2,10+
174865,1,10+
174866,2,9
174868,0,10+
174870,1,8
174873,1,10+
174876,1,10+
174877,2,9
174881,1,7
174885,1,6
174886,2,10+
174889,0,10+
174890,2,10+
174891,1,10+
174893,2,10+
174895,0,10+
174897,0,6
174898,0,10+
174899,0,10+
174902,1,10+
174903,1,10+
174908,0,10+
174909,1,10+
174910,1,10+
174913,0,10+
174915,1,8
174916,0,8
174917,2,10+
174919,2,10+
174920,2,6
174924,1,9
174925,2,10+
174928,0,10+
174929,1,10+
174932,2,10+
174936,2,9
174937,2,6
174938,2,10+
174939,0,10+
174941,1,10+
174944,1,10+
174947,1,6
174949,0,7
174952,2,6
174953,1,10+
174956,0,10+
174958,1,8
174961,2,10+
174962,0,10+
174963,1,10+
174964,2,10+
174966,1,10+
174967,2,6
174968,0,10+
174969,1,8
174970,2,9
174972,1,10+
174975,2,7
174977,2,10+
174978,1,10+
174979,0,8
174985,1,10+
174987,1,10+
174988,2,10+
174990,1,10+
174995,1,10+
174996,2,10+
174998,2,6
174999,1,7
175001,1,10+
175002,0,8
175006,0,6
175007,0,10+
175008,2,10+
175012,0,6
