54122,2,10+
54125,2,8
54128,1,8
54130,1,10+
54131,1,10+
54133,2,10+
54135,1,10+
54136,1,10+
54141,2,10+
54142,0,10+
54145,1,6
54146,1,10+
54148,2,10+
54149,0,10+
54150,1,10+
54154,2,6
54155,1,7
54160,2,8
54161,1,10+
54162,1,10+
54163,2,7
54164,0,10+
54165,0,10+
54166,1,10+
54167,0,8
54168,0,10+
54169,0,10+
54170,0,10+
54173,0,10+
54178,0,10+
54179,2,6
54180,0,6
54183,2,10+
54185,2,10+
54186,1,10+
54190,0,10+
54192,2,7
54193,2,9
54194,2,6
54196,0,10+
54197,2,10+
54203,1,6
54204,2,10+
54205,2,10+
54206,1,10+
54207,1,10+
54209,1,10+
54210,2,10+
54213,1,10+
54215,0,10+
54216,2,10+
54217,1,10+
54218,1,10+
54222,1,10+
54223,2,6
54224,1,10+
54225,0,10+
54226,2,9
54228,0,10+
54233,1,6
54235,2,9
54237,2,8
54239,1,7
54243,2,10+
54245,1,10+
54246,1,10+
54247,1,10+
54248,0,10+
54250,0,10+
54251,0,8
54252,0,10+
54253,2,7
54254,0,8
54256,0,9
54257,0,10+
54258,1,10+
54261,1,7
54262,2,10+
54263,0,10+
54264,0,10+
54265,2,10+
54267,0,10+
54269,1,7
54270,2,10+
54271,2,8
54272,1,8
54273,1,10+
54277,2,10+
54280,1,9
54282,2,8
54284,2,10+
54285,1,10+
54286,0,10+
54288,0,10+
54290,2,10+
54292,0,10+
54293,1,8
54294,0,10+
54299,2,9
54300,1,6
54301,2,10+
54304,2,10+
54308,0,7
54317,2,8
54318,2,7
54319,1,6
54320,1,10+
54321,1,10+
54324,0,10+
54325,2,10+
54326,2,8
54329,1,10+
54330,1,10+
54333,0,8
54334,1,7
54337,1,10+
54341,2,10+
54346,0,10+
54348,2,10+
54349,2,10+
54350,1,10+
54354,2,10+
54357,0,7
54358,0,8
54359,0,6
54361,2,9
54363,0,10+
54365,2,10+
54366,0,10+
54369,1,10+
54377,1,10+
54381,1,10+
54382,2,10+
54383,0,10+
54384,2,10+
54385,2,6
54387,0,10+
54388,2,10+
54389,0,10+
54390,1,10+
54392,1,10+
54394,1,10+
54395,1,10+
54396,0,7
54397,2,8
54398,1,10+
54400,2,10+
54403,1,8
54405,0,10+
54406,2,10+
54413,1,10+
54414,0,9
54416,2,10+
54418,2,10+
54419,1,10+
54421,0,10+
54424,1,10+
54425,2,10+
54427,2,6
54430,1,10+
54432,1,9
54433,0,10+
54434,0,10+
54435,2,7
54436,2,10+
54437,2,7
54442,1,8
54443,2,10+
54448,2,10+
54449,1,6
54453,1,7
54454,0,10+
54455,1,10+
54458,1,6
54459,1,9
54460,2,8
54462,0,10+
54464,0,10+
54465,1,10+
54466,0,7
54467,1,10+
54468,1,10+
54469,0,10+
54470,0,10+
54475,0,10+
54476,2,10+
54478,1,6
54482,0,6
54485,1,6
54487,1,10+
54488,0,10+
54489,2,7
54490,0,7
54492,1,9
54493,1,10+
54494,2,9
54495,0,7
54496,1,9
54497,0,10+
54498,2,7
54503,1,8
54510,1,8
54511,1,10+
54512,1,10+
54513,0,10+
54514,0,10+
54519,1,10+
54522,1,10+
54523,0,7
54524,2,10+
54526,2,10+
54528,0,10+
54529,1,10+
54531,1,10+
54533,2,8
54534,1,6
54536,2,9
54537,1,10+
54538,2,10+
54540,0,10+
54541,1,10+
54543,1,9
54544,2,10+
54545,1,8
54549,2,10+
54550,0,7
54551,1,9
54556,1,7
54558,1,10+
54561,2,10+
54562,0,7
54563,1,10+
54564,2,10+
54565,1,10+
54566,0,10+
54577,0,10+
54579,0,6
54580,2,10+
54581,1,10+
54584,1,8
54588,2,10+
54593,2,10+
54594,0,10+
54595,1,10+
54596,0,10+
54598,2,9
54599,0,10+
54601,0,6
54605,0,10+
54606,1,10+
54607,1,10+
54610,0,9
54612,1,7
54615,2,10+
54617,2,10+
54620,1,7
54624,2,6
54626,1,10+
54629,2,8
54630,1,10+
54631,0,9
54633,0,9
54634,1,6
54638,2,10+
54639,1,10+
54641,2,8
54643,1,10+
54645,1,10+
54646,0,10+
54647,1,10+
54648,1,9
54649,2,10+
54650,2,10+
54652,2,10+
54656,0,10+
54659,0,10+
54660,0,10+
54661,2,8
54663,1,10+
54665,2,10+
54666,1,10+
54667,0,9
54669,0,10+
54670,1,10+
54671,0,10+
54673,1,10+
54675,1,6
54677,2,6
54678,2,7
54681,1,10+
54682,0,10+
54683,1,9
54684,0,10+
54685,2,10+
54686,1,10+
54688,2,10+
54691,2,10+
54697,2,8
54698,1,10+
54699,0,8
54700,2,10+
54703,1,10+
54704,1,7
54708,0,7
54709,1,10+
54715,2,10+
54718,2,7
54719,1,10+
54720,2,8
54721,2,10+
54722,2,10+
54723,0,9
54724,2,9
54725,0,10+
54727,2,10+
54730,1,10+
54731,1,10+
54732,1,10+
54733,1,10+
54735,2,10+
54737,2,7
54739,2,10+
54740,1,10+
54741,2,10+
54742,2,10+
54745,1,10+
54748,2,7
54750,2,10+
54751,1,10+
54754,2,10+
54756,0,7
54757,1,10+
54758,1,7
54761,1,10+
54767,1,10+
54770,1,10+
54773,1,10+
54775,1,6
54776,1,10+
54777,1,10+
54778,2,10+
54779,1,10+
54780,2,10+
54782,1,7
54783,0,10+
54790,1,6
54792,2,9
54793,0,9
54795,0,10+
54796,1,10+
54799,1,7
54800,1,6
54802,0,10+
54809,2,6
54812,0,10+
54815,0,10+
54816,2,10+
54817,1,10+
54823,1,10+
54825,0,9
54828,0,10+
54830,2,10+
54832,0,10+
54833,1,10+
54835,0,7
54840,0,6
54841,0,10+
54842,1,10+
54844,1,10+
54845,0,10+
54848,0,6
54851,1,6
54853,2,10+
54854,1,10+
54857,1,10+
54858,2,6
54860,1,10+
54861,2,10+
54862,1,10+
54867,1,6
54870,2,6
54871,1,10+
54872,0,7
54874,0,10+
54875,2,10+
54876,1,10+
54877,2,10+
54878,0,10+
54880,0,9
54881,1,8
54883,2,7
54884,0,8
54885,1,8
54886,1,10+
54887,2,10+
54890,1,10+
54891,1,10+
54895,1,10+
54896,2,10+
54906,2,10+
54907,1,10+
54908,2,9
54913,1,10+
54914,1,10+
54915,0,8
54916,1,10+
54920,1,6
54921,2,6
54926,0,10+
54928,2,10+
54929,1,10+
54930,1,10+
54931,2,10+
54932,0,10+
54934,0,10+
54935,0,10+
54936,1,10+
54940,0,9
54943,2,10+
54946,1,10+
54948,1,10+
54951,2,10+
54952,0,10+
54953,1,10+
54955,0,10+
54960,2,10+
54961,0,10+
54963,0,10+
54964,1,7
54966,1,8
54968,1,10+
54971,1,6
54972,1,8
54973,2,7
54974,0,10+
54975,0,10+
54977,1,8
54978,1,10+
54982,1,10+
54983,0,10+
54984,1,10+
54985,1,8
54986,1,10+
54989,2,10+
54991,2,7
54996,0,10+
54998,0,10+
54999,2,10+
55003,0,10+
55006,2,10+
55007,0,10+
55008,0,10+
55009,2,10+
55010,1,7
55011,0,8
55012,1,6
55013,2,10+
55015,0,7
55017,1,10+
55019,1,9
55020,0,9
55021,2,10+
55023,1,10+
55025,2,10+
55026,1,9
55028,1,10+
55032,1,6
55033,1,10+
55035,2,10+
55036,0,10+
55038,1,10+
55039,0,10+
55042,1,8
55043,0,8
55044,0,10+
55045,1,9
55047,0,10+
55048,0,10+
55056,2,10+
55059,1,10+
55060,1,10+
55063,2,10+
55064,1,10+
55066,2,10+
55067,1,10+
55068,0,10+
55070,0,10+
55071,0,10+
55073,0,8
55075,0,10+
55078,0,10+
55083,1,10+
55084,1,10+
55085,2,10+
55086,0,10+
55087,0,10+
55088,2,7
55091,0,10+
55093,0,10+
55094,1,10+
55095,1,10+
55096,2,8
55097,1,10+
55099,1,7
55100,0,10+
55101,0,10+
55104,0,10+
55110,1,10+
55112,0,6
55118,2,10+
55119,1,8
55120,1,10+
55122,0,6
55124,2,9
55125,1,10+
55129,1,10+
55133,0,8
55134,1,7
55135,1,8
55136,2,10+
55138,0,10+
55139,0,10+
55140,1,8
55142,0,8
55144,0,6
55146,1,8
55147,0,10+
55148,0,9
55149,1,10+
55150,0,6
55152,1,6
55155,1,7
55156,2,8
55157,1,9
55158,0,10+
55160,0,10+
55165,1,10+
55167,1,8
55168,2,9
55173,0,10+
55176,1,10+
55177,2,10+
55178,1,8
55179,1,10+
55181,2,9
55182,1,10+
55183,2,8
55185,0,7
55186,0,10+
55189,1,8
55190,1,10+
55191,1,7
55192,1,10+
55194,2,7
55199,1,10+
55200,0,10+
55205,0,10+
55206,2,10+
55207,1,10+
55208,0,10+
55210,1,10+
55215,0,10+
55221,1,10+
55223,0,10+
55225,2,10+
55226,0,7
55228,1,6
55229,2,10+
55231,1,6
55233,2,7
55234,2,10+
55235,0,7
55236,2,10+
55238,1,8
55239,1,10+
55240,1,10+
55242,1,10+
55243,1,9
55247,0,8
55250,2,10+
55253,0,10+
55254,2,8
55256,2,8
55257,0,10+
55258,1,7
55259,1,6
55261,1,10+
55262,0,10+
55264,2,10+
55265,1,10+
55266,1,10+
55267,1,10+
55269,0,10+
55270,1,8
55271,2,9
55274,0,10+
55275,0,6
55277,0,10+
55278,1,7
55279,1,7
55282,1,10+
55285,1,10+
55287,0,8
55289,2,8
55292,1,10+
55293,0,10+
55294,2,10+
55295,1,10+
55296,2,10+
55299,2,10+
55300,0,10+
55301,2,10+
55302,2,10+
55303,1,10+
55306,2,9
55310,2,10+
55312,0,6
55315,2,7
55316,2,10+
55317,1,6
55320,1,7
55321,1,7
55324,2,10+
55329,1,6
55331,0,10+
55332,0,10+
55334,0,8
55336,0,10+
55337,0,6
55339,0,10+
55341,0,10+
55342,0,10+
55343,2,10+
55344,1,10+
55345,2,10+
55349,1,10+
55350,0,6
55352,1,10+
55353,0,10+
55355,2,10+
55357,0,10+
55361,0,10+
55365,1,10+
55369,1,10+
55370,2,10+
55375,2,10+
55376,0,6
55377,0,7
55379,0,7
55384,2,10+
55386,0,10+
55387,1,10+
55390,0,10+
55391,1,10+
55392,0,10+
55393,0,10+
55394,1,8
55395,0,10+
55396,1,10+
55397,0,10+
55400,2,10+
55401,2,6
55403,1,10+
55405,1,10+
55408,2,10+
55409,1,10+
55411,2,10+
55413,1,10+
55414,0,10+
55416,2,10+
55417,1,10+
55418,2,10+
55421,0,8
55422,0,10+
55423,0,10+
55425,1,10+
55428,1,6
55429,1,9
55432,1,10+
55434,1,9
55435,0,9
55438,1,10+
55439,2,10+
55442,1,9
55443,1,10+
55444,0,6
55445,0,10+
55447,0,10+
55449,2,10+
55452,1,8
55455,2,10+
55456,0,10+
55458,1,10+
55459,2,10+
55461,0,10+
55462,1,7
55463,0,8
55464,0,10+
55465,2,7
55467,2,10+
55468,0,10+
55469,1,10+
55473,2,8
55474,0,10+
55475,2,9
55476,1,10+
55478,0,10+
55479,2,10+
55480,2,10+
55485,0,6
55487,1,10+
55488,0,10+
55489,0,10+
55490,1,10+
55491,2,10+
55493,2,10+
55496,0,10+
55499,1,10+
55500,1,10+
55506,1,6
55507,1,9
55509,2,6
55512,0,10+
55514,0,10+
55515,1,10+
55517,2,10+
55520,2,10+
55521,0,10+
55522,0,10+
55524,1,10+
55525,2,9
55527,1,8
55529,1,6
55530,0,10+
55531,1,10+
55532,0,6
55533,2,10+
55535,2,9
55536,2,10+
55542,0,6
55543,1,10+
55546,0,10+
55547,1,7
55550,0,10+
55552,0,6
55553,1,8
55554,1,10+
55557,1,10+
55560,1,10+
55561,0,10+
55562,2,8
55565,2,10+
55569,1,10+
55570,1,9
55571,0,7
55577,1,10+
55578,0,7
55582,1,10+
55585,1,8
55590,1,10+
55592,0,9
55597,1,10+
55598,0,10+
55601,1,6
55604,0,10+
55605,2,10+
55606,2,10+
55607,1,7
55609,0,10+
55610,1,9
55611,0,7
55615,0,10+
55616,2,10+
55617,1,10+
55619,1,10+
55622,1,8
55623,2,10+
55625,1,7
55628,1,10+
55630,0,10+
55631,2,6
55632,0,8
55633,1,9
55635,0,10+
55637,0,10+
55641,0,6
55643,2,8
55646,1,10+
55647,1,7
55649,1,10+
55651,2,10+
55652,1,10+
55653,0,10+
55655,2,10+
55656,2,10+
55657,2,9
55659,1,10+
55660,1,10+
55661,2,10+
55662,2,10+
55664,2,10+
55666,0,10+
55669,1,10+
55672,2,7
55673,1,10+
55674,2,10+
55675,1,8
55676,1,10+
55680,0,6
55681,2,10+
55683,0,6
55684,1,10+
55688,0,10+
55690,1,9
55691,2,6
55692,0,10+
55694,0,10+
55695,0,10+
55696,0,10+
55698,1,8
55699,1,8
55702,2,10+
55704,2,8
55707,1,10+
55708,0,6
55709,1,9
55714,0,10+
55715,2,7
55718,0,8
55720,0,10+
55721,0,10+
55723,1,10+
55724,0,10+
55729,1,8
55730,1,10+
55733,2,6
55736,1,6
55738,1,10+
55742,2,10+
55743,0,10+
55744,2,10+
55746,1,10+
55747,1,7
55753,1,10+
55754,1,10+
55758,2,10+
55766,2,10+
55767,1,9
55771,0,10+
55772,2,10+
55773,0,10+
55774,2,10+
55775,2,10+
55776,0,10+
55778,2,7
55779,0,6
55780,0,8
55781,1,10+
55783,0,10+
55784,1,9
55785,0,8
55786,2,10+
55787,2,7
55788,0,10+
55789,1,10+
55792,0,10+
55795,1,10+
55798,0,10+
55799,1,10+
55800,2,10+
55801,0,10+
55802,1,9
55805,0,10+
55806,2,7
55812,0,7
55813,2,8
55816,0,10+
55817,1,8
55818,0,8
55819,1,10+
55821,1,7
55822,1,6
55824,1,8
55825,2,8
55833,0,6
55834,1,7
55837,0,6
55839,0,8
55840,1,10+
55841,1,10+
55850,0,8
55851,2,10+
55852,1,10+
55855,0,10+
55859,1,7
55860,2,10+
55861,2,9
55862,1,6
55863,1,8
55865,2,10+
55866,0,10+
55867,1,10+
55869,2,10+
55870,1,7
55871,1,10+
55872,1,6
55873,1,10+
55874,1,7
55875,0,10+
55876,0,10+
55884,0,10+
55885,1,8
55886,1,9
55889,0,10+
55890,1,10+
55891,2,10+
55892,1,9
55896,2,10+
55899,1,8
55901,1,10+
55905,2,9
55906,2,10+
55910,1,10+
55911,0,10+
55912,0,9
55913,0,10+
55915,0,10+
55918,1,10+
55925,1,6
55926,2,7
55928,2,8
55929,2,9
55931,2,8
55933,2,10+
55937,0,10+
55938,2,10+
55939,2,8
55941,2,10+
55943,2,7
55944,1,10+
55945,2,10+
55948,0,6
55949,0,10+
55950,2,10+
55954,2,10+
55955,2,10+
55956,2,10+
55957,1,7
55958,0,10+
55959,2,8
55960,2,10+
55961,0,10+
55970,1,10+
55971,1,8
55973,2,10+
55976,0,6
55978,2,10+
55979,1,10+
55980,1,10+
55982,0,10+
55983,1,10+
55984,1,8
55986,2,10+
55988,2,9
55989,1,10+
55990,1,7
55991,0,10+
55994,0,6
55995,0,6
55997,2,6
56002,1,10+
56003,1,8
56004,1,8
56005,0,9
56007,1,10+
56009,0,10+
56010,1,10+
56012,2,6
56018,2,9
56020,2,10+
56023,2,9
56027,2,10+
56028,2,10+
56029,1,6
56030,0,10+
56031,0,10+
56033,0,9
56034,1,6
56035,2,9
56036,2,7
56038,2,10+
56039,1,10+
56041,2,10+
56045,0,6
56046,2,10+
56048,0,8
56050,1,8
56054,0,10+
56055,0,7
56056,1,6
56057,2,10+
56058,2,8
56062,0,10+
56063,1,10+
56065,0,9
56066,1,10+
56068,2,10+
56069,1,9
56073,0,10+
56076,1,9
56078,2,8
56079,1,10+
56080,2,7
56081,2,10+
56082,1,10+
56083,2,10+
56084,1,10+
56086,0,10+
56087,1,8
56091,2,8
56094,2,10+
56095,2,9
56097,0,10+
56098,0,10+
56099,0,9
56102,2,10+
56103,0,10+
56104,2,10+
56105,1,10+
56106,0,10+
56107,1,10+
56112,0,10+
56114,1,10+
56115,1,7
56120,0,6
56121,2,10+
56123,2,10+
56124,1,10+
56125,2,7
56127,2,9
56128,2,6
56129,1,10+
56130,0,10+
56131,0,10+
56136,1,9
56139,0,10+
56140,1,9
56143,1,10+
56145,0,9
56148,1,6
56149,2,10+
56151,2,10+
56152,0,10+
56153,2,10+
56158,2,10+
56159,1,10+
56160,1,10+
56164,0,9
56166,0,10+
56167,2,7
56168,2,8
56169,1,10+
56174,2,10+
56178,1,10+
56179,1,6
56186,1,10+
56188,2,10+
56189,2,6
56193,0,10+
56198,2,10+
56202,1,8
56205,2,10+
56209,2,10+
56211,2,10+
56212,0,10+
56215,0,7
56221,2,10+
56227,2,10+
56228,2,10+
56229,1,10+
56234,0,8
56236,1,10+
56238,2,10+
56239,0,10+
56241,2,10+
56243,0,7
56244,1,6
56245,1,6
56248,0,10+
56249,1,10+
56251,0,7
56252,0,10+
56254,2,6
56256,1,10+
56259,0,10+
56262,2,7
56263,1,10+
56265,0,8
56266,2,9
56270,0,6
56274,0,10+
56278,0,10+
56281,1,10+
56282,0,7
56285,1,10+
56286,2,10+
56287,2,7
56288,1,10+
56290,2,10+
56292,2,9
56297,0,6
56298,1,10+
56299,0,10+
56303,1,10+
56304,0,8
56306,2,9
56307,0,8
56308,1,8
56309,1,10+
56313,1,10+
56315,0,10+
56317,2,6
56318,1,10+
56319,0,10+
56320,2,10+
56325,1,10+
56326,1,10+
56327,1,10+
56328,1,10+
56331,1,10+
56332,1,10+
56334,1,7
56335,0,7
56338,0,10+
56339,2,8
56341,0,7
56342,0,6
56343,2,9
56344,0,10+
56346,0,6
56347,2,10+
56349,0,10+
56350,1,10+
56354,0,10+
56358,1,10+
56361,1,10+
56362,2,10+
56364,2,10+
56366,1,10+
56370,0,10+
56371,1,10+
56373,2,10+
56375,2,10+
56383,0,7
56384,0,10+
56385,2,10+
56386,2,9
56389,1,6
56390,0,10+
56394,0,10+
56396,1,10+
56397,2,10+
56399,0,9
56400,2,8
56402,2,10+
56403,1,6
56404,1,10+
56408,1,10+
56410,1,9
56414,2,10+
56415,0,8
56416,0,10+
56418,2,10+
56420,1,10+
56421,1,10+
56423,2,10+
56426,1,10+
56429,2,7
56430,1,10+
56432,1,10+
56435,1,7
56436,1,6
56437,2,10+
56438,0,10+
56442,0,10+
56443,2,10+
56447,1,9
56448,2,9
56449,2,9
56451,0,10+
56452,0,10+
56453,2,10+
56455,1,9
56456,2,7
56457,0,10+
56460,2,10+
56461,1,6
56462,2,10+
56473,0,10+
56479,0,10+
56481,2,8
56484,2,6
56485,2,10+
56492,1,6
56493,2,10+
56495,0,10+
56497,2,7
56498,1,9
56499,1,10+
56503,1,10+
56504,2,8
56506,1,10+
56508,0,9
56511,1,10+
56512,2,10+
56514,1,9
56518,1,10+
56519,0,10+
56522,0,10+
56523,1,8
56526,0,9
56527,2,10+
56532,2,10+
56534,2,10+
56537,2,10+
56539,1,10+
56540,1,10+
56542,0,6
56543,1,9
56544,0,10+
56549,0,10+
56550,1,10+
56551,0,9
56552,0,9
56555,0,6
56558,1,9
56561,0,6
56562,2,10+
56563,0,10+
56564,1,10+
56565,1,6
56566,0,10+
56568,1,10+
56571,2,8
56574,0,7
56580,1,10+
56581,1,7
56583,2,10+
56585,2,7
56587,1,10+
56588,0,10+
56589,1,10+
56590,1,10+
56593,0,10+
56594,2,10+
56596,1,10+
56597,1,7
56598,0,8
56599,1,10+
56601,1,10+
56607,0,10+
56609,2,10+
56610,2,10+
56611,2,10+
56617,1,10+
56619,1,10+
56625,1,8
56626,2,10+
56630,1,9
56634,2,8
56635,0,10+
56640,0,10+
56641,0,10+
56644,0,10+
56645,1,6
56646,0,10+
56647,1,8
56649,1,10+
56652,2,10+
56653,0,10+
56654,1,8
56656,2,10+
56658,1,10+
56663,0,9
56666,0,10+
56667,0,8
56668,2,8
56671,1,6
56672,0,10+
56676,2,10+
56680,0,7
56683,1,10+
56684,0,10+
56688,1,10+
56689,0,7
56691,1,10+
56692,2,9
56693,2,9
56694,1,8
56697,1,7
56700,0,10+
56701,1,10+
56703,0,6
56705,1,10+
56707,1,8
56713,1,10+
56714,0,10+
56715,0,7
56716,0,10+
56717,1,10+
56721,1,10+
56722,1,10+
56727,1,10+
56728,0,10+
56729,1,10+
56731,2,10+
56733,1,10+
56736,1,6
56738,2,10+
56740,1,9
56742,1,10+
56744,1,10+
56745,1,10+
56747,1,10+
56748,2,8
56749,2,9
56750,1,10+
56751,2,10+
56752,2,10+
56756,0,9
56758,1,10+
56763,2,8
56764,1,10+
56765,0,10+
56766,0,10+
56768,1,10+
56771,0,10+
56772,1,10+
56774,2,8
56775,1,10+
56778,1,9
56779,1,9
56782,0,6
56783,1,8
56785,0,9
56787,0,9
56788,0,10+
56789,0,7
56791,0,10+
56793,1,9
56794,1,10+
56796,1,9
56799,1,7
56805,0,10+
56807,1,10+
56810,1,10+
56811,2,10+
56812,2,10+
56814,1,10+
56816,1,10+
56818,2,10+
56821,1,10+
56828,0,6
56831,2,10+
56833,1,8
56836,0,10+
56837,1,10+
56844,0,10+
56846,1,10+
56847,1,10+
56849,1,10+
56850,2,10+
56856,2,10+
56859,0,10+
56860,0,10+
56862,2,7
56865,0,10+
56868,1,8
56869,1,10+
56870,0,10+
56872,1,6
56876,0,10+
56877,1,10+
56880,2,7
56882,0,9
56886,0,8
56887,1,8
56888,2,10+
56889,0,7
56894,2,6
56897,0,10+
56898,1,7
56900,1,10+
56907,2,10+
56913,0,10+
56915,1,10+
56916,0,10+
56917,1,10+
56920,0,10+
56923,0,10+
56926,0,7
56928,0,9
56930,0,10+
56931,1,10+
56932,2,10+
56933,1,10+
56934,0,10+
56937,1,10+
56938,1,10+
56939,0,7
56940,0,10+
56943,0,10+
56946,0,7
56947,2,10+
56949,1,7
56950,2,7
56951,1,10+
56952,2,10+
56954,2,10+
56955,2,10+
56956,0,10+
56961,1,8
56964,1,10+
56965,1,10+
56971,1,10+
56976,1,6
56979,2,10+
56980,2,10+
56981,2,10+
56983,1,8
56985,1,10+
56989,2,8
56990,1,6
56995,1,10+
56997,2,10+
56998,1,10+
56999,0,10+
57002,0,10+
57005,0,10+
57013,2,10+
57014,0,10+
57020,0,9
57021,1,10+
57023,2,8
57027,1,10+
57028,1,7
57029,1,10+
57031,2,10+
57032,1,7
57033,2,7
57034,2,10+
57035,0,10+
57038,1,10+
57039,2,10+
57041,0,10+
57045,1,10+
57048,2,9
57049,1,10+
57050,1,10+
57055,1,9
57058,0,8
57059,2,10+
57061,0,10+
57062,0,10+
57063,2,10+
57066,1,10+
57067,1,6
57068,2,7
57071,1,10+
57073,2,8
57074,1,10+
57079,1,9
57084,1,10+
57087,0,10+
57088,1,10+
57091,1,10+
57094,2,9
57095,2,10+
57096,1,6
57101,2,10+
57106,0,6
57108,2,10+
57111,1,10+
57113,2,6
57114,0,6
57115,0,8
57116,0,10+
57117,2,10+
57119,0,10+
57120,0,10+
57121,2,7
57123,2,6
57124,1,10+
57126,1,9
57128,0,10+
57129,0,10+
57131,0,10+
57135,0,7
57136,1,10+
57137,2,10+
57142,2,7
57143,0,10+
57144,0,10+
57146,2,10+
57149,0,10+
57150,1,10+
57153,2,10+
57156,0,10+
57157,0,7
57158,0,10+
57159,2,9
57160,1,10+
57161,1,10+
57162,1,10+
57166,2,7
57167,0,10+
57168,2,10+
57169,1,10+
57172,0,10+
57174,1,9
57176,0,10+
57179,0,10+
57180,2,7
57181,2,10+
57182,1,8
57183,2,10+
57184,1,10+
57185,1,10+
57187,0,10+
57188,1,10+
57190,2,6
57191,2,6
57192,1,9
57194,0,7
57195,1,10+
57197,0,10+
57198,0,10+
57200,1,10+
57201,1,8
57203,2,10+
57204,2,10+
57206,0,10+
57207,1,10+
57210,1,7
57211,0,10+
57214,2,9
57216,1,10+
57217,1,10+
57218,1,10+
57220,1,10+
57222,2,10+
57223,2,10+
57225,2,10+
57226,1,10+
57227,2,10+
57233,1,9
57236,1,6
57238,0,10+
57240,1,10+
57243,1,10+
57245,2,10+
57246,1,7
57248,1,10+
57249,2,10+
57250,1,10+
57252,2,10+
57255,0,10+
57263,0,8
57272,0,10+
57275,0,10+
57276,0,8
57279,1,10+
57280,2,10+
57281,2,10+
57287,2,8
57288,2,10+
57291,0,6
57294,2,10+
57297,0,10+
57298,2,10+
57300,2,10+
57301,1,10+
57302,0,10+
57304,1,10+
57306,2,6
57307,2,10+
57309,1,10+
57310,0,10+
57312,1,10+
57313,0,10+
57314,0,10+
57315,2,8
57318,2,6
57319,2,9
57320,1,10+
57322,0,10+
57323,1,10+
57325,1,6
57326,1,10+
57327,0,10+
57330,1,10+
57331,0,10+
57333,1,8
57334,1,7
57337,0,9
57338,2,7
57342,1,6
57349,0,10+
57350,0,7
57351,1,10+
57352,2,9
57353,1,8
57357,0,10+
57361,1,10+
57362,1,7
57363,1,10+
57365,0,10+
57368,2,10+
57371,0,9
57374,2,10+
57376,2,8
57377,0,10+
57379,2,8
57384,2,9
57391,1,10+
57392,1,10+
57393,1,10+
57396,2,10+
57398,1,8
57400,2,8
57402,1,10+
57403,1,10+
57404,2,9
57405,0,10+
57406,1,10+
57408,1,7
57409,0,8
57410,0,8
57413,0,6
57414,1,9
57415,2,6
57416,1,10+
57419,2,10+
57420,2,10+
57421,2,10+
57422,1,10+
57423,0,10+
57424,1,10+
57427,0,10+
57429,2,10+
57433,2,10+
57434,0,10+
57436,2,10+
57437,0,10+
57439,1,10+
57442,2,7
57446,1,10+
57451,2,6
57453,1,10+
57454,2,10+
57455,2,10+
57456,1,10+
57458,2,10+
57459,0,10+
57462,1,10+
57466,2,10+
57469,0,7
57470,0,10+
57473,0,7
57475,2,10+
57478,2,6
57481,1,10+
57482,2,9
57483,0,10+
57485,1,8
57491,2,10+
57493,1,7
57495,0,10+
57497,1,10+
57498,1,10+
57500,1,6
57501,1,9
57502,2,10+
57507,0,10+
57512,2,8
57513,1,10+
57514,0,10+
57515,2,10+
57516,2,10+
57517,1,6
57520,0,7
57522,2,7
57525,0,10+
57526,2,10+
57527,0,8
57530,1,10+
57532,1,10+
57534,1,8
57536,1,10+
57538,2,10+
57541,0,6
57542,2,9
57543,0,10+
57547,1,10+
57548,2,10+
57550,1,10+
57551,1,6
57553,2,10+
57554,2,10+
57555,1,10+
57557,1,10+
57558,1,7
57565,2,7
57566,1,10+
57567,2,10+
57568,1,6
57573,1,10+
57574,1,6
57578,0,10+
57582,2,6
57584,0,6
57589,0,10+
57590,2,10+
57592,2,10+
57595,1,10+
57596,1,10+
57597,1,10+
57598,0,10+
57600,2,9
57601,1,10+
57607,1,10+
57613,0,10+
57615,1,8
57616,1,7
57620,0,8
57624,0,10+
57625,1,8
57627,2,7
57630,0,10+
57632,1,10+
57633,0,10+
57635,1,10+
57640,1,9
57643,0,10+
57645,2,7
57651,0,9
57652,0,10+
57653,1,8
57655,1,9
57657,1,10+
57659,2,6
57662,0,10+
57663,0,8
57664,0,6
57665,0,10+
57666,2,10+
57667,1,10+
57668,1,10+
57669,0,8
57670,0,9
57677,2,8
57678,2,10+
57679,2,10+
57681,0,10+
57682,2,10+
57684,2,10+
57686,2,10+
57687,2,10+
57688,1,10+
57690,0,6
57692,0,10+
57693,0,10+
57697,1,10+
57698,1,8
57701,0,10+
57705,1,10+
57708,1,6
57710,1,10+
57712,0,8
57714,0,10+
57715,1,10+
57717,1,10+
57718,0,8
57720,2,7
57722,1,10+
57724,1,7
57725,1,9
57727,0,8
57733,1,10+
57737,2,9
57740,2,10+
57743,1,10+
57746,2,10+
57748,0,10+
57749,2,10+
57750,0,10+
57753,2,10+
57757,1,10+
57758,0,10+
57760,1,7
57763,1,10+
57768,2,10+
57769,0,10+
57770,2,10+
57771,1,7
57773,2,10+
57774,1,10+
57775,1,10+
57776,2,10+
57780,2,10+
57781,0,10+
57785,2,10+
57786,0,10+
57787,0,10+
57789,2,10+
57790,1,6
57792,1,10+
57793,1,10+
57795,2,6
57800,2,10+
57802,0,10+
57806,1,8
57807,0,10+
57808,1,10+
57809,1,8
57812,0,6
57814,2,7
57816,0,10+
57817,0,10+
