94365,1,10+
94366,1,10+
94367,0,10+
94368,0,9
94369,0,10+
94370,0,6
94372,2,6
94373,2,10+
94377,1,10+
94380,0,8
94382,0,10+
94383,0,6
94385,2,10+
94386,2,10+
94388,0,10+
94390,0,10+
94391,2,10+
94392,2,9
94393,2,10+
94394,2,6
94396,0,10+
94398,1,10+
94401,1,10+
94407,0,10+
94409,1,10+
94411,0,9
94412,0,10+
94414,2,7
94416,1,8
94417,1,10+
94418,1,6
94419,2,8
94420,2,10+
94422,1,10+
94424,0,10+
94425,1,10+
94426,2,10+
94428,0,10+
94430,1,10+
94431,2,8
94434,0,10+
94435,1,9
94436,0,10+
94438,1,10+
94442,2,8
94443,0,8
94444,2,10+
94447,0,10+
94450,1,10+
94452,2,10+
94453,0,10+
94454,0,10+
94455,2,10+
94456,0,7
94463,1,6
94464,2,10+
94467,1,8
94471,1,10+
94476,0,10+
94478,1,8
94480,2,10+
94483,1,10+
94485,2,10+
94486,1,10+
94489,2,8
94491,1,10+
94494,1,10+
94495,2,10+
94496,1,8
94498,0,10+
94499,1,6
94503,1,10+
94504,1,10+
94508,2,10+
94512,1,10+
94515,1,9
94516,2,10+
94518,2,10+
94519,1,10+
94520,2,10+
94523,2,10+
94529,2,10+
94530,1,6
94536,2,10+
94539,1,10+
94540,2,10+
94541,2,10+
94544,1,10+
94545,0,8
94551,2,9
94552,0,10+
94554,0,10+
94556,2,10+
94557,1,10+
94561,0,10+
94563,2,6
94566,2,10+
94567,0,10+
94568,0,10+
94569,1,10+
94571,1,8
94572,2,10+
94577,2,10+
94579,0,6
94580,1,10+
94581,0,6
94585,2,10+
94591,1,8
94592,0,10+
94593,1,6
94595,2,10+
94596,0,10+
94598,2,10+
94599,2,10+
94600,2,8
94602,0,10+
94603,0,10+
94604,0,6
94607,1,6
94608,2,9
94611,1,7
94612,0,9
94615,0,8
94616,1,10+
94617,0,10+
94618,1,10+
94622,0,6
94624,0,10+
94625,1,10+
94626,1,10+
94627,2,10+
94628,0,7
94630,1,9
94631,1,10+
94636,2,10+
94637,2,10+
94639,1,10+
94641,1,10+
94643,0,10+
94646,1,10+
94649,1,10+
94652,0,10+
94654,1,8
94655,0,10+
94656,1,10+
94658,1,6
94659,2,10+
94661,1,9
94662,0,10+
94663,2,10+
94665,1,10+
94666,1,9
94667,0,10+
94668,2,8
94670,1,9
94671,2,8
94672,2,10+
94673,0,9
94675,0,10+
94676,2,10+
94678,2,10+
94679,1,10+
94682,0,10+
94683,1,10+
94685,1,10+
94686,2,10+
94690,2,10+
94691,1,10+
94692,2,8
94695,2,10+
94700,1,10+
94704,0,10+
94705,0,10+
94707,0,10+
94709,2,9
94710,1,10+
94711,0,10+
94713,0,10+
94716,1,10+
94717,2,10+
94720,1,10+
94723,1,10+
94728,1,7
94731,2,8
94732,2,10+
94733,2,8
94734,1,10+
94735,2,9
94736,1,6
94737,1,10+
94738,1,10+
94739,0,10+
94740,0,10+
94745,1,10+
94746,2,8
94747,2,6
94749,1,10+
94750,1,10+
94751,0,10+
94754,1,6
94755,1,6
94756,1,10+
94757,2,9
94758,1,10+
94760,1,7
94762,0,10+
94765,1,6
94766,1,10+
94767,1,10+
94768,1,10+
94769,0,10+
94773,2,10+
94774,1,10+
94777,1,10+
94778,1,10+
94779,0,6
94783,2,6
94784,1,10+
94787,1,10+
94789,1,10+
94793,0,10+
94795,1,6
94796,2,6
94797,1,10+
94799,0,9
94800,2,10+
94803,0,8
94804,2,10+
94807,1,10+
94808,0,8
94809,1,6
94811,1,10+
94812,2,10+
94815,1,10+
94817,1,10+
94819,0,10+
94821,2,10+
94822,1,10+
94823,1,6
94824,0,10+
94825,1,10+
94826,1,10+
94827,2,8
94831,2,8
94832,1,10+
94839,0,10+
94842,1,10+
94844,2,10+
94845,1,10+
94846,1,10+
94847,1,10+
94848,1,10+
94849,2,10+
94850,1,10+
94851,0,8
94855,2,10+
94862,2,7
94866,1,10+
94867,2,8
94870,0,10+
94877,1,10+
94878,2,6
94881,2,10+
94882,1,10+
94883,2,10+
94886,2,10+
94891,1,10+
94893,1,10+
94894,1,10+
94901,1,10+
94903,2,10+
94905,2,10+
94909,0,10+
94910,1,10+
94911,0,10+
94912,0,10+
94918,2,8
94919,1,10+
94922,0,7
94923,0,10+
94925,1,10+
94928,1,7
94929,1,10+
94930,0,9
94935,0,6
94936,1,6
94937,0,10+
94938,1,10+
94940,2,10+
94946,2,10+
94949,2,10+
94950,1,9
94951,1,10+
94957,1,10+
94958,2,9
94959,0,6
94961,1,10+
94965,0,6
94966,1,7
94969,2,10+
94970,2,9
94971,0,10+
94972,2,9
94973,0,10+
94975,2,10+
94976,1,10+
94978,1,10+
94979,0,9
94980,0,10+
94982,0,10+
94985,0,9
94987,2,10+
94988,2,10+
94990,1,10+
94991,1,10+
94992,2,10+
94994,1,10+
94995,2,10+
94996,2,10+
95000,2,10+
95003,1,6
95005,1,10+
95007,2,7
95011,1,10+
95014,0,10+
95016,2,10+
95018,2,10+
95021,2,8
95022,0,9
95023,1,10+
95024,0,10+
95025,0,10+
95026,1,10+
95031,0,10+
95032,1,10+
95034,1,10+
95036,2,10+
95037,1,10+
95038,1,10+
95040,0,10+
95041,0,10+
95042,0,10+
95044,1,10+
95045,1,10+
95048,2,10+
95049,2,8
95050,0,7
95052,2,6
95054,1,10+
95056,1,8
95057,1,10+
95058,1,10+
95059,2,6
95060,1,10+
95063,2,6
95066,1,9
95067,1,6
95068,0,10+
95069,2,7
95071,2,7
95072,1,10+
95073,0,10+
95075,1,8
95076,0,10+
95077,1,10+
95078,0,10+
95080,2,10+
95081,1,8
95082,1,10+
95083,2,10+
95084,0,9
95085,1,6
95086,0,7
95087,0,10+
95088,0,10+
95089,1,10+
95090,1,10+
95092,0,8
95095,2,9
95098,2,10+
95099,1,10+
95101,0,10+
95107,0,10+
95108,2,9
95110,2,9
95113,1,8
95115,2,10+
95117,2,10+
95118,2,10+
95121,1,10+
95122,1,6
95123,0,6
95124,2,10+
95125,0,10+
95127,1,10+
95131,1,6
95132,0,10+
95134,0,10+
95135,2,8
95137,0,10+
95138,1,10+
95140,1,8
95141,2,10+
95143,1,9
95144,2,10+
95145,2,10+
95147,2,10+
95148,2,10+
95150,2,10+
95151,1,10+
95152,2,10+
95153,0,10+
95156,2,10+
95157,0,10+
95158,1,7
95159,1,10+
95160,2,9
95162,2,10+
95169,1,10+
95171,2,7
95174,1,10+
95175,1,9
95176,1,10+
95178,2,10+
95179,0,10+
95180,0,10+
95181,0,10+
95182,0,10+
95184,0,8
95185,0,10+
95186,1,10+
95187,0,6
95188,2,10+
95190,1,10+
95191,1,10+
95192,1,9
95193,0,7
95194,0,10+
95195,0,10+
95196,1,8
95198,1,10+
95201,1,10+
95202,2,10+
95203,2,10+
95204,0,10+
95206,0,7
95211,1,6
95212,0,10+
95215,2,10+
95216,2,10+
95220,2,10+
95223,2,10+
95225,2,7
95226,1,10+
95227,1,9
95228,0,10+
95231,1,10+
95235,2,6
95237,2,9
95243,0,10+
95244,0,6
95245,1,10+
95247,0,8
95249,1,8
95252,2,9
95255,0,10+
95257,0,9
95258,1,10+
95259,2,10+
95260,1,9
95262,2,7
95263,2,10+
95265,2,9
95267,1,8
95269,2,10+
95270,0,10+
95271,0,6
95273,1,10+
95274,0,7
95275,1,8
95279,1,10+
95280,2,10+
95281,2,10+
95282,2,6
95283,0,7
95286,0,8
95287,2,7
95288,0,8
95289,0,10+
95291,0,10+
95292,2,6
95293,0,8
95294,1,10+
95296,2,10+
95299,2,10+
95300,2,10+
95301,1,8
95302,1,10+
95304,1,8
95305,2,9
95308,1,9
95314,2,10+
95316,0,10+
95318,0,10+
95322,0,10+
95323,0,10+
95324,0,10+
95325,2,10+
95328,0,10+
95330,0,10+
95331,0,10+
95333,0,6
95334,2,10+
95336,1,10+
95337,0,10+
95338,2,10+
95342,0,6
95346,2,10+
95347,1,10+
95348,0,9
95351,2,7
95353,2,8
95356,1,10+
95357,2,6
95363,2,7
95364,0,10+
95365,2,7
95366,0,6
95374,1,10+
95377,1,10+
95378,2,10+
95379,2,10+
95380,2,10+
95383,2,10+
95385,2,8
95387,0,10+
95390,1,10+
95391,1,10+
95396,2,10+
95397,0,10+
95398,1,6
95400,0,10+
95401,1,10+
95402,1,10+
95403,1,10+
95404,0,6
95408,1,10+
95409,0,9
95412,2,6
95413,1,10+
95414,2,10+
95415,2,8
95416,0,10+
95417,0,10+
95418,0,10+
95421,2,6
95422,0,7
95424,0,10+
95425,2,10+
95427,1,10+
95428,1,10+
95433,1,10+
95434,2,7
95435,1,10+
95436,1,6
95437,1,8
95439,1,6
95440,1,7
95441,0,6
95443,1,10+
95444,2,10+
95445,0,10+
95446,0,9
95447,2,9
95448,0,6
95449,2,8
95450,1,10+
95453,0,10+
95458,2,7
95460,2,10+
95461,2,6
95464,1,7
95468,0,6
95469,0,10+
95474,0,10+
95475,0,6
95476,2,7
95477,1,10+
95482,1,10+
95483,2,10+
95484,0,10+
95485,2,10+
95486,2,10+
95490,0,9
95491,0,10+
95492,1,10+
95494,1,7
95496,0,8
95497,0,7
95503,1,10+
95504,1,10+
95505,0,10+
95508,2,10+
95510,1,10+
95512,0,10+
95513,0,10+
95514,0,6
95515,2,6
95519,2,10+
95520,0,6
95521,2,6
95528,0,10+
95529,1,10+
95530,1,10+
95532,0,10+
95540,2,10+
95541,1,10+
95543,0,10+
95545,2,8
95546,2,10+
95548,1,10+
95549,2,10+
95550,1,9
95551,2,9
95553,0,8
95554,2,8
95560,1,6
95561,2,8
95562,1,7
95563,0,10+
95571,2,10+
95572,0,6
95576,2,10+
95577,2,10+
95578,2,10+
95580,2,10+
95582,2,10+
95585,0,10+
95586,0,10+
95588,1,9
95590,2,10+
95593,1,10+
95596,1,10+
95597,1,8
95601,0,6
95602,1,10+
95603,0,10+
95606,0,6
95607,1,8
95608,2,10+
95613,0,10+
95616,2,10+
95617,1,6
95618,2,6
95621,1,8
95629,1,10+
95633,1,10+
95634,2,10+
95637,1,6
95639,0,10+
95640,2,10+
95641,1,7
95644,2,10+
95646,2,7
95647,1,10+
95651,1,10+
95652,1,10+
95653,1,10+
95657,2,10+
95659,2,10+
95662,0,10+
95663,1,9
95664,2,7
95665,0,10+
95670,0,6
95672,0,7
95674,1,10+
95677,0,10+
95679,1,10+
95680,2,10+
95682,2,9
95686,0,10+
95687,1,8
95696,0,10+
95698,0,10+
95700,0,10+
95701,2,10+
95703,0,10+
95704,0,10+
95705,2,9
95706,0,7
95707,2,10+
95708,0,10+
95710,1,10+
95711,0,10+
95713,2,8
95714,0,8
95717,1,10+
95719,1,10+
95720,2,10+
95723,1,9
95729,0,10+
95730,0,9
95732,2,10+
95733,0,9
95736,2,7
95737,0,10+
95742,2,10+
95743,2,7
95745,0,10+
95746,0,10+
95747,2,10+
95748,0,6
95749,2,10+
95750,0,6
95751,2,10+
95753,1,7
95754,1,10+
95758,1,10+
95761,0,8
95762,1,10+
95764,1,8
95766,2,10+
95768,1,6
95771,0,7
95777,0,10+
95778,1,10+
95780,2,10+
95784,2,8
95786,2,10+
95788,1,7
95790,1,10+
95791,1,7
95793,1,9
95797,0,6
95798,0,10+
95800,2,10+
95802,0,10+
95803,1,10+
95804,0,10+
95806,1,10+
95807,1,6
95810,1,6
95811,0,6
95812,2,6
95813,0,8
95814,2,8
95815,2,10+
95816,2,10+
95819,0,7
95820,0,10+
95822,2,10+
95827,0,6
95829,1,10+
95830,0,10+
95833,0,10+
95838,1,10+
95841,0,10+
95845,1,10+
95847,1,7
95848,2,6
95850,2,10+
95851,1,10+
95852,1,8
95855,1,10+
95856,1,7
95857,0,8
95858,2,8
95862,2,10+
95863,0,10+
95864,1,10+
95872,1,10+
95876,0,10+
95878,2,10+
95879,0,10+
95883,0,10+
95885,0,10+
95887,0,10+
95889,1,10+
95890,0,10+
95893,2,10+
95894,2,10+
95896,0,10+
95900,2,6
95901,0,6
95903,0,10+
95906,1,8
95909,1,10+
95911,0,10+
95913,1,10+
95914,2,9
95916,1,10+
95917,0,10+
95919,2,7
95920,2,8
95922,0,9
95929,2,10+
95930,1,10+
95933,0,10+
95934,2,10+
95935,1,10+
95936,0,10+
95940,1,10+
95942,0,10+
95943,1,10+
95944,1,10+
95946,2,10+
95951,2,8
95952,0,10+
95956,1,10+
95959,2,10+
95960,0,10+
95964,1,10+
95967,1,10+
95968,0,10+
95969,1,10+
95972,2,10+
95975,1,8
95982,2,10+
95984,0,8
95985,2,10+
95987,0,10+
95990,1,10+
95991,1,6
95995,2,10+
95997,1,10+
95998,1,7
96000,1,7
96001,1,10+
96004,2,10+
96005,1,10+
96007,1,10+
96008,0,9
96010,0,8
96012,1,10+
96014,0,6
96016,0,10+
96018,0,8
96023,2,10+
96024,2,10+
96025,1,10+
96027,0,10+
96029,0,10+
96033,0,10+
96034,1,10+
96036,1,10+
96037,2,7
96038,0,6
96045,2,10+
96049,1,9
96051,2,10+
96055,1,10+
96056,0,10+
96059,2,10+
96062,1,7
96063,1,10+
96064,1,8
96065,0,10+
96066,0,10+
96069,0,9
96070,1,10+
96075,2,9
96078,0,9
96079,1,10+
96084,0,10+
96087,1,6
96094,2,6
96095,2,10+
96096,1,10+
96098,2,10+
96101,1,10+
96102,0,9
96103,0,6
96106,1,6
96108,0,10+
96109,1,10+
96110,2,6
96113,1,6
96117,0,10+
96120,2,10+
96121,1,10+
96122,1,6
96123,0,10+
96125,0,8
96127,2,8
96132,2,6
96133,2,6
96137,0,7
96139,0,10+
96141,2,10+
96142,0,7
96143,1,9
96145,1,10+
96146,0,9
96147,1,10+
96151,2,10+
96153,2,10+
96154,1,10+
96155,1,6
96156,0,6
96158,0,10+
96160,2,10+
96162,2,10+
96163,2,10+
96166,0,10+
96167,0,10+
96168,1,10+
96170,1,10+
96172,1,10+
96173,2,6
96174,2,10+
96176,2,8
96178,1,6
96184,1,10+
96185,2,6
96189,2,6
96193,0,10+
96194,1,9
96195,1,7
96196,0,9
96197,0,10+
96200,2,9
96201,2,8
96202,1,9
96204,0,10+
96205,0,10+
96207,1,9
96210,0,10+
96212,2,7
96214,2,10+
96217,1,8
96221,2,6
96222,1,10+
96223,1,8
96225,1,10+
96227,0,6
96229,1,8
96232,1,9
96236,0,10+
96237,1,9
96238,2,6
96239,2,10+
96240,1,10+
96241,1,10+
96245,0,8
96246,1,9
96247,0,10+
96248,1,10+
96249,0,6
96251,1,7
96252,1,10+
96253,0,9
96256,1,9
96259,1,10+
96260,2,10+
96261,0,7
96269,0,10+
96270,2,9
96271,2,10+
96272,1,8
96273,1,10+
96274,1,9
96275,1,10+
96276,2,6
96277,0,10+
96279,1,10+
96280,2,6
96282,1,7
96284,1,10+
96286,2,10+
96287,1,8
96291,1,10+
96292,2,6
96297,1,10+
96298,1,10+
96300,0,6
96301,2,10+
96302,0,10+
96305,0,10+
96308,2,10+
96310,2,10+
96311,0,10+
96313,0,8
96315,0,10+
96316,2,10+
96317,2,10+
96318,0,8
96321,1,8
96322,2,9
96323,1,6
96325,0,10+
96327,0,10+
96332,0,7
96333,0,8
96334,2,9
96335,2,10+
96338,0,9
96343,0,10+
96351,0,10+
96354,1,7
96356,1,10+
96357,0,8
96358,2,9
96359,1,7
96360,1,10+
96361,0,9
96362,0,10+
96363,1,7
96364,0,10+
96371,0,10+
96373,2,10+
96378,0,10+
96379,1,10+
96380,1,10+
96382,2,10+
96384,2,10+
96386,0,7
96391,2,8
96392,2,10+
96395,2,6
96396,2,10+
96398,1,7
96399,2,10+
96400,0,9
96402,1,10+
96404,1,10+
96405,2,9
96406,1,10+
96407,2,10+
96409,0,10+
96410,2,10+
96411,2,10+
96412,0,10+
96413,1,6
96415,1,6
96416,1,10+
96420,1,7
96421,0,7
96424,0,10+
96425,2,10+
96426,0,9
96428,0,10+
96429,1,10+
96434,1,6
96437,0,7
96438,1,10+
96439,1,10+
96442,1,10+
96444,0,10+
96450,0,7
96451,0,7
96452,0,10+
96453,2,10+
96458,0,8
96460,2,10+
96461,1,6
96468,2,10+
96471,1,9
96473,0,10+
96475,0,10+
96478,1,10+
96479,2,9
96480,1,7
96482,0,9
96486,0,10+
96487,2,6
96488,1,10+
96489,2,7
96490,1,9
96496,0,10+
96497,1,10+
96500,0,10+
96501,1,10+
96503,1,6
96504,2,10+
96505,1,9
96509,1,10+
96510,0,8
96511,1,10+
96512,1,10+
96516,1,10+
96517,0,8
96520,1,7
96521,1,10+
96524,2,10+
96525,2,6
96526,1,10+
96527,0,10+
96532,1,10+
96533,0,9
96534,2,10+
96535,0,8
96536,1,8
96537,0,9
96540,1,10+
96541,2,10+
96542,2,8
96544,1,7
96549,1,10+
96550,0,9
96551,0,6
96552,0,10+
96560,0,6
96561,1,10+
96562,0,10+
96564,1,10+
96566,0,8
96567,2,10+
96570,1,6
96572,0,6
96574,1,10+
96576,2,10+
96579,1,10+
96580,1,10+
96581,0,10+
96582,1,10+
96583,1,10+
96585,2,10+
96586,1,10+
96587,1,10+
96588,0,9
96593,2,10+
96594,1,10+
96595,1,7
96596,2,10+
96597,2,10+
96600,1,10+
96601,2,10+
96604,1,10+
96607,2,10+
96609,1,7
96613,1,10+
96615,0,10+
96617,1,10+
96618,2,7
96621,1,10+
96622,2,9
96623,1,7
96624,1,6
96626,2,10+
96627,1,10+
96629,0,10+
96635,2,10+
96636,0,10+
96639,0,6
96640,0,10+
96641,1,10+
96642,2,6
96643,1,9
96644,1,10+
96647,0,7
96648,1,10+
96650,0,10+
96651,0,10+
96653,1,10+
96654,1,8
96655,0,10+
96658,0,6
96661,2,8
96662,1,7
96663,0,10+
96665,1,10+
96667,1,10+
96670,2,10+
96673,0,6
96674,1,8
96675,0,9
96676,2,7
96677,2,10+
96678,2,10+
96680,1,10+
96681,1,10+
96682,0,10+
96684,1,9
96685,0,10+
96686,1,9
96688,1,9
96689,0,9
96692,1,10+
96693,2,9
96696,0,10+
96697,0,8
96698,1,10+
96704,2,10+
96705,1,10+
96706,1,10+
96707,1,6
96708,1,10+
96711,0,10+
96713,1,10+
96717,2,10+
96718,1,8
96720,1,8
96725,1,6
96726,1,10+
96727,0,8
96730,1,10+
96733,1,10+
96734,2,10+
96735,2,7
96737,1,10+
96739,1,10+
96740,2,10+
96741,0,6
96743,2,10+
96746,1,10+
96748,2,10+
96749,1,6
96751,1,10+
96753,0,10+
96755,1,10+
96756,1,10+
96758,2,7
96759,0,10+
96760,0,8
96762,0,7
96763,0,9
96764,1,10+
96765,1,10+
96766,0,10+
96768,1,10+
96770,1,10+
96772,2,10+
96774,1,10+
96775,0,10+
96776,1,6
96779,0,10+
96780,2,8
96781,0,10+
96782,0,7
96783,2,10+
96784,1,10+
96785,1,8
96788,1,10+
96790,1,10+
96791,2,10+
96793,0,9
96794,0,10+
96795,2,10+
96796,2,10+
96801,1,8
96807,1,10+
96813,0,8
96814,1,7
96815,1,8
96816,2,10+
96817,1,9
96819,2,10+
96820,2,10+
96821,1,10+
96822,1,10+
96823,2,10+
96824,0,7
96825,0,9
96826,1,9
96827,2,8
96828,1,10+
96829,2,6
96834,2,10+
96835,0,6
96837,1,7
96840,0,6
96841,0,6
96842,0,10+
96845,0,10+
96846,2,10+
96847,1,10+
96848,1,10+
96849,0,9
96850,1,10+
96852,0,6
96853,1,10+
96854,2,7
96855,0,6
96856,0,10+
96857,0,9
96860,2,10+
96861,1,9
96862,2,10+
96863,1,10+
96864,2,10+
96865,0,10+
96868,2,10+
96869,1,10+
96871,2,10+
96872,0,10+
96873,2,10+
96874,1,8
96877,1,6
96878,1,8
96884,0,7
96888,1,10+
96892,0,10+
96894,0,10+
96896,1,10+
96898,1,10+
96901,1,10+
96902,2,6
96912,2,10+
96914,0,10+
96916,2,10+
96917,1,9
96918,1,10+
96919,1,10+
96920,1,10+
96921,1,10+
96922,2,10+
96923,0,10+
96924,1,10+
96925,2,6
96926,2,10+
96927,2,7
96928,0,7
96929,1,10+
96930,0,10+
96933,2,10+
96934,1,10+
96938,1,7
96939,1,6
96940,0,6
96941,1,7
96945,0,10+
96946,0,8
96947,2,10+
96950,2,10+
96951,0,7
96954,1,6
96956,1,10+
96959,2,10+
96961,0,6
96963,0,10+
96966,0,10+
96967,1,8
96968,1,10+
96974,1,9
96975,2,10+
96976,2,10+
96978,0,7
96984,2,10+
96985,0,6
96987,1,10+
96988,1,10+
96989,0,9
96990,1,10+
96991,1,10+
96993,0,10+
96994,0,8
96995,2,10+
97000,0,8
97001,2,10+
97005,0,10+
97006,0,10+
97009,2,10+
97010,2,10+
97011,0,9
97012,1,10+
97014,2,10+
97015,0,10+
97018,2,10+
97021,0,10+
97023,2,10+
97025,0,10+
97027,0,10+
97028,2,10+
97029,1,7
97031,1,10+
97032,1,10+
97035,1,10+
97038,2,10+
97042,1,10+
97043,0,10+
97045,0,10+
97047,0,6
97050,0,10+
97051,2,8
97053,1,10+
97054,2,10+
97056,1,10+
97058,1,6
97059,1,6
97063,1,10+
97066,1,6
97067,1,10+
97068,1,9
97070,1,10+
97073,1,10+
97076,1,10+
97078,0,6
97081,2,7
97082,1,10+
97084,0,10+
97085,1,10+
97086,1,7
97087,0,10+
97088,2,8
97089,2,10+
97091,0,9
97094,0,6
97096,0,8
97098,1,10+
97099,2,7
97105,2,8
97107,1,7
97108,1,10+
97111,1,10+
97112,0,7
97116,2,7
97118,2,7
97119,0,10+
97122,2,10+
97123,0,10+
97127,0,10+
97128,0,6
97131,0,10+
97132,2,10+
97133,1,10+
97135,0,6
97137,1,10+
97138,1,9
97139,0,10+
97141,2,10+
97142,1,9
97143,0,10+
97144,2,10+
97149,2,10+
97150,2,9
97152,0,10+
97153,0,10+
97154,0,10+
97155,1,9
97157,0,10+
97159,0,10+
97160,0,6
97161,0,10+
97163,1,10+
97164,2,10+
97166,0,10+
97171,1,10+
97172,2,9
97173,2,10+
97174,0,10+
97175,1,10+
97177,2,10+
97179,2,8
97186,1,10+
97188,0,10+
97189,0,10+
97190,0,10+
97191,0,10+
97192,1,10+
97193,1,10+
97194,2,8
97195,0,8
97196,1,8
97197,2,10+
97202,2,10+
97206,1,6
97207,0,10+
97209,0,10+
97212,1,10+
97215,2,6
97216,2,10+
97218,0,10+
97220,2,10+
97221,2,10+
97226,0,8
97228,1,10+
97229,0,10+
97230,1,9
97231,2,10+
97233,2,10+
97234,2,10+
97237,2,6
97239,1,10+
97244,0,10+
97245,1,10+
97248,1,8
97249,0,6
97251,2,6
97252,2,9
97254,0,10+
97259,1,7
97261,1,10+
97264,1,10+
97265,2,7
97266,0,9
97268,0,7
97269,0,10+
97272,1,9
97275,1,10+
97276,1,8
97279,1,10+
97280,1,10+
97281,2,7
97282,1,10+
97284,1,6
97286,1,10+
97287,2,6
97289,2,10+
97291,0,8
97295,0,8
97297,1,10+
97298,1,10+
97299,2,10+
97300,2,10+
97302,0,10+
97303,1,9
97305,1,10+
97307,2,10+
97310,0,6
97311,0,10+
97312,2,10+
97313,0,9
97314,1,10+
97319,2,10+
97323,1,10+
97327,2,10+
97328,0,10+
97329,2,10+
97331,0,10+
97335,2,8
97336,2,10+
97338,0,10+
97339,0,10+
97342,1,6
97344,0,10+
97345,1,10+
97346,1,10+
97349,2,7
97351,0,6
97352,2,7
97355,0,10+
97356,1,10+
97357,2,10+
97359,1,10+
97360,2,10+
97361,2,10+
97362,0,8
97363,1,10+
97365,0,10+
97370,1,9
97372,1,10+
97373,1,6
97375,1,10+
97376,2,10+
97377,1,10+
97378,1,10+
97379,0,10+
97380,0,10+
97385,2,6
97387,1,10+
97388,2,10+
97390,0,10+
97391,2,10+
97394,1,7
97395,2,7
97396,2,6
97398,1,8
97399,1,6
97401,2,10+
97402,0,10+
97403,0,10+
97404,2,10+
97406,0,8
97410,2,10+
97411,1,6
97413,2,10+
97414,1,8
97416,0,10+
97417,1,10+
97418,2,10+
97421,1,10+
97422,1,10+
97426,2,9
97431,1,10+
97434,0,8
97435,2,10+
97437,0,10+
97440,1,10+
97444,0,8
97446,0,7
97449,2,10+
97450,1,10+
97451,2,10+
97452,0,10+
97454,0,10+
97455,0,10+
97457,1,10+
97465,2,10+
97467,1,10+
97471,1,10+
97472,1,9
97476,1,7
97480,2,8
97481,0,10+
97482,2,9
97483,1,10+
97484,1,8
97489,1,10+
97490,1,6
97492,2,9
97493,2,9
97496,2,10+
97499,2,10+
97500,0,10+
97501,1,10+
97503,2,9
97504,0,8
97505,1,9
97508,0,8
97509,1,10+
97510,1,8
97512,2,10+
97513,2,7
97520,0,7
97521,0,6
97524,2,10+
97526,1,7
97529,1,10+
97532,1,10+
97533,0,9
97534,1,9
97538,0,7
97541,2,8
97542,2,7
97543,0,10+
97546,2,10+
97549,1,9
97551,1,10+
97552,0,6
97553,1,8
97554,2,7
97555,0,10+
97557,2,10+
97560,0,6
97562,2,10+
97567,1,9
97569,0,7
97570,0,10+
97572,1,10+
97573,2,10+
97577,1,10+
97578,1,10+
97579,0,8
97580,2,6
97581,0,9
97582,0,10+
97583,2,10+
97584,0,8
97588,1,10+
97589,1,6
97591,1,10+
97592,2,10+
97593,1,10+
97595,0,10+
97598,1,10+
97599,0,10+
97601,1,9
97602,0,10+
97603,0,10+
97604,2,10+
97605,1,10+
97606,0,10+
97612,1,10+
97613,1,10+
97616,0,10+
97617,2,8
97619,1,6
97622,1,9
97626,0,7
97627,1,10+
97628,1,9
97630,2,10+
97631,2,10+
97638,0,10+
97640,2,6
97642,1,10+
97643,2,9
97644,0,10+
97645,1,8
97646,0,10+
97650,1,8
97656,0,10+
97657,1,6
97659,1,6
97664,0,9
97666,1,9
97670,0,10+
97672,0,10+
97674,1,6
97675,0,6
97679,0,10+
97680,0,9
97681,2,10+
97688,1,10+
97689,2,10+
97690,1,10+
97691,1,8
97692,0,10+
97693,1,10+
97694,0,10+
97695,0,10+
97696,1,8
97702,1,6
97707,2,8
97708,1,10+
97709,1,10+
97710,0,7
97711,1,10+
97712,1,6
97714,2,10+
97715,0,10+
97716,0,10+
97719,1,10+
97720,2,9
97724,0,10+
97729,2,10+
97731,1,10+
97732,1,10+
97733,2,10+
97735,2,6
97737,1,8
97739,2,10+
97741,1,10+
97745,1,10+
97746,0,10+
97749,0,6
97750,0,10+
97754,0,10+
97757,2,10+
97764,0,10+
97769,2,10+
97771,1,7
97773,1,9
97776,1,8
97777,0,10+
97778,1,10+
97779,1,10+
97783,2,10+
97785,1,7
97786,1,9
97787,1,10+
97788,0,10+
97792,1,9
97796,2,9
97799,0,10+
97801,2,10+
97803,0,6
97806,1,10+
97808,0,10+
97809,0,6
97813,0,10+
97815,1,7
97817,2,10+
97827,2,10+
97830,0,10+
97831,1,6
97832,0,10+
97833,0,10+
97843,1,7
97846,0,8
97848,1,10+
97851,1,6
97852,0,7
97854,1,10+
97855,0,9
97856,1,10+
97861,0,8
97862,1,10+
97864,0,10+
97865,0,8
97866,1,10+
97867,1,10+
97868,1,7
97871,1,10+
97873,1,10+
97874,1,10+
97878,1,10+
97885,2,9
97886,2,10+
97889,0,7
97893,1,9
97895,0,7
97897,1,9
97898,0,10+
97899,1,10+
97901,1,10+
97902,0,10+
97904,1,8
97908,1,8
97909,0,8
97911,2,10+
97913,0,7
97916,2,10+
97918,0,10+
97920,2,10+
97921,0,6
97924,0,9
97925,1,8
97928,0,10+
97930,1,6
97931,1,10+
97936,1,10+
97938,0,10+
97940,0,10+
97941,1,10+
97942,2,10+
97943,1,10+
97946,2,7
97947,1,10+
97949,2,10+
97950,2,8
97956,2,10+
97957,2,10+
97958,1,10+
97959,0,10+
97961,1,10+
97962,0,10+
97963,2,10+
97964,1,6
97965,1,10+
97968,1,10+
97973,2,7
97976,2,10+
97980,2,6
97984,1,6
97985,0,10+
97986,0,6
97988,2,7
97989,2,10+
97992,2,10+
97993,1,10+
97995,2,10+
