212406,2,10+
212407,1,10+
212411,1,10+
212414,2,10+
212415,2,6
212416,0,8
212418,0,10+
212419,1,10+
212423,0,10+
212424,0,10+
212425,2,8
212427,2,10+
212430,1,10+
212432,1,10+
212434,0,10+
212435,2,10+
212436,1,7
212438,0,10+
212444,0,9
212445,1,10+
212446,0,6
212447,1,6
212450,1,6
212451,2,10+
212452,0,10+
212454,0,10+
212455,0,10+
212456,1,10+
212458,2,10+
212462,2,10+
212463,1,10+
212464,2,10+
212465,0,10+
212466,1,10+
212472,2,10+
212473,2,10+
212477,2,10+
212478,0,8
212480,1,9
212484,1,10+
212485,0,10+
212487,2,6
212488,2,9
212490,2,10+
212491,1,10+
212494,0,10+
212496,2,10+
212499,0,7
212508,1,6
212509,0,6
212511,0,10+
212513,2,9
212516,2,10+
212517,0,9
212518,0,10+
212522,1,10+
212523,0,7
212527,1,10+
212529,2,10+
212532,0,10+
212535,0,9
212537,1,8
212539,0,10+
212543,1,10+
212544,1,10+
212545,2,7
212546,2,10+
212552,1,10+
212561,1,10+
212562,1,10+
212570,2,8
212573,1,10+
212575,1,7
212577,2,8
212578,2,10+
212580,0,10+
212582,0,8
212584,1,10+
212585,0,10+
212586,1,10+
212591,2,10+
212594,1,10+
212595,1,10+
212600,1,10+
212601,2,10+
212602,1,10+
212603,0,7
212604,2,10+
212608,1,10+
212609,1,10+
212610,2,6
212612,1,10+
212614,1,9
212617,0,9
212620,1,10+
212621,0,8
212622,0,10+
212623,1,6
212624,2,10+
212625,0,10+
212626,2,6
212628,1,10+
212630,0,10+
212632,0,8
212633,1,6
212637,1,9
212638,1,10+
212644,2,9
212646,0,10+
212647,1,10+
212655,1,10+
212660,1,10+
212661,0,7
212663,0,6
212668,2,8
212670,0,6
212673,0,10+
212674,1,10+
212677,1,7
212679,0,7
212680,2,10+
212685,1,10+
212687,2,10+
212688,1,10+
212689,2,10+
212691,2,9
212693,1,9
212695,1,10+
212699,1,10+
212701,0,10+
212704,1,10+
212705,0,6
212706,1,10+
212708,2,10+
212711,0,9
212712,0,10+
212715,0,6
212716,1,10+
212719,0,6
212720,2,10+
212721,2,10+
212722,0,10+
212723,2,10+
212726,1,10+
212728,2,7
212729,1,10+
212730,0,10+
212731,1,10+
212733,1,10+
212735,2,8
212736,2,10+
212738,2,6
212741,2,10+
212742,0,10+
212744,0,9
212747,2,8
212748,2,6
212749,1,10+
212750,2,9
212756,1,10+
212758,1,6
212760,2,10+
212761,1,6
212763,1,6
212765,2,10+
212766,1,6
212767,1,8
212769,2,10+
212770,1,10+
212771,1,10+
212772,0,10+
212774,0,8
212775,1,10+
212777,0,6
212779,2,9
212781,1,10+
212782,1,8
212784,1,10+
212785,2,10+
212787,2,10+
212790,1,10+
212791,2,10+
212793,1,10+
212796,0,10+
212797,0,10+
212798,1,6
212801,2,10+
212802,2,10+
212803,0,9
212804,2,10+
212814,1,10+
212815,0,10+
212816,2,10+
212817,0,10+
212821,2,7
212822,0,10+
212823,2,10+
212825,0,6
212828,2,8
212829,0,7
212831,0,10+
212833,1,10+
212834,2,10+
212835,0,10+
212836,0,7
212837,0,10+
212838,1,10+
212839,1,10+
212841,0,10+
212843,0,10+
212848,0,10+
212850,1,10+
212851,2,10+
212853,2,10+
212855,0,10+
212857,0,10+
212858,2,8
212859,2,9
212860,2,10+
212862,2,10+
212863,1,6
212867,1,8
212870,1,8
212873,0,10+
212874,2,8
212877,0,10+
212879,2,10+
212881,1,6
212883,1,10+
212884,1,10+
212885,0,7
212886,1,10+
212887,1,10+
212892,0,10+
212893,2,6
212894,2,10+
212895,0,8
212898,1,10+
212899,2,10+
212900,2,10+
212901,1,8
212902,2,10+
212904,1,10+
212905,2,10+
212906,1,10+
212907,0,6
212908,2,10+
212910,0,10+
212912,2,10+
212914,1,7
212916,2,10+
212917,1,10+
212919,0,10+
212922,1,10+
212923,0,10+
212924,0,10+
212927,2,8
212929,2,10+
212930,1,6
212932,1,10+
212935,2,7
212938,0,8
212939,0,10+
212943,0,10+
212944,2,10+
212945,0,7
212946,1,10+
212949,2,10+
212950,2,8
212951,2,10+
212953,2,10+
212956,2,10+
212958,2,10+
212961,2,10+
212966,2,8
212968,0,7
212976,2,6
212978,1,10+
212979,1,9
212980,0,7
212983,0,8
212984,0,10+
212989,0,10+
212990,0,10+
212991,2,6
212994,1,10+
212995,0,10+
212996,2,10+
212997,0,10+
213000,1,6
213001,1,8
213002,0,10+
213003,0,10+
213006,2,10+
213007,2,6
213008,0,10+
213009,2,10+
213010,2,8
213011,2,10+
213012,2,8
213014,1,10+
213015,2,9
213019,2,6
213020,0,9
213027,0,10+
213028,2,7
213032,1,10+
213033,1,8
213034,1,8
213037,1,10+
213038,2,9
213041,2,7
213043,1,7
213045,1,8
213047,2,10+
213051,1,6
213052,0,6
213055,0,10+
213057,1,10+
213058,1,10+
213060,1,9
213061,2,10+
213062,2,10+
213063,2,9
213064,0,10+
213067,1,10+
213068,2,10+
213071,2,10+
213072,2,8
213073,1,10+
213076,2,10+
213079,1,9
213081,1,9
213083,0,7
213084,1,9
213086,2,10+
213089,2,10+
213095,2,8
213098,2,10+
213099,0,9
213101,1,10+
213102,2,10+
213104,1,9
213105,0,10+
213106,0,10+
213111,1,10+
213113,1,10+
213118,1,10+
213119,1,10+
213120,1,6
213121,1,10+
213122,0,10+
213123,1,6
213124,1,10+
213128,1,8
213130,1,8
213132,2,10+
213133,1,9
213134,2,10+
213135,1,8
213138,0,6
213143,2,10+
213144,2,8
213147,2,10+
213148,0,10+
213150,1,10+
213154,2,6
213156,1,10+
213157,1,10+
213159,1,10+
213161,0,10+
213163,2,10+
213166,2,10+
213170,2,10+
213171,2,10+
213174,0,10+
213178,1,10+
213180,2,10+
213181,1,10+
213183,2,10+
213184,0,10+
213188,2,10+
213190,2,8
213191,1,7
213193,1,9
213195,2,10+
213196,1,10+
213198,0,10+
213199,2,7
213200,2,6
213203,0,10+
213204,2,10+
213205,2,9
213206,0,10+
213210,1,10+
213211,1,10+
213212,2,10+
213218,2,6
213223,0,10+
213224,0,10+
213225,1,6
213227,0,8
213229,0,6
213230,1,9
213232,0,9
213237,1,7
213238,2,10+
213240,0,10+
213241,2,10+
213244,1,9
213245,2,7
213247,2,10+
213249,1,6
213250,1,10+
213252,2,10+
213253,2,10+
213255,2,10+
213257,1,10+
213259,1,10+
213264,1,10+
213265,0,10+
213266,0,10+
213267,1,10+
213268,1,10+
213272,2,10+
213273,2,10+
213275,2,10+
213277,0,6
213278,0,7
213279,2,7
213280,1,10+
213291,0,9
213292,2,8
213297,2,10+
213298,0,10+
213303,1,10+
213304,2,7
213305,1,10+
213307,1,6
213309,0,6
213310,2,7
213311,0,10+
213312,1,10+
213313,2,10+
213315,1,9
213317,0,10+
213318,2,9
213319,1,10+
213320,0,10+
213323,0,10+
213325,0,6
213329,2,7
213331,0,10+
213332,1,10+
213335,2,8
213336,0,10+
213340,0,10+
213343,2,10+
213346,1,10+
213347,1,10+
213349,1,8
213350,1,10+
213352,0,9
213356,2,10+
213362,2,8
213365,1,8
213366,2,10+
213368,1,10+
213370,1,10+
213371,1,10+
213372,0,10+
213373,0,7
213374,2,8
213378,2,8
213379,0,10+
213382,0,10+
213383,2,10+
213384,0,10+
213385,0,10+
213387,2,9
213388,2,10+
213389,0,7
213390,1,10+
213391,2,6
213392,1,10+
213394,0,10+
213395,1,10+
213398,1,9
213403,1,9
213404,2,8
213405,2,10+
213406,0,7
213407,1,8
213408,2,10+
213409,1,10+
213410,2,10+
213411,0,10+
213413,2,9
213416,1,10+
213417,2,10+
213418,1,10+
213420,2,10+
213422,1,10+
213423,1,7
213424,0,10+
213425,2,10+
213427,2,7
213429,1,8
213430,2,10+
213438,1,10+
213440,2,6
213443,0,10+
213448,0,10+
213450,2,9
213452,2,7
213455,0,10+
213458,2,10+
213459,2,10+
213460,1,10+
213462,0,6
213464,0,7
213466,1,6
213467,0,6
213469,1,10+
213472,1,10+
213474,0,6
213478,1,10+
213479,0,6
213480,2,10+
213482,1,8
213483,0,10+
213486,0,10+
213487,2,10+
213488,0,10+
213489,1,6
213490,0,10+
213491,1,10+
213499,0,10+
213502,2,10+
213505,1,10+
213506,1,10+
213508,2,10+
213509,1,10+
213510,1,10+
213515,2,10+
213516,1,6
213520,2,8
213522,2,10+
213525,0,10+
213526,1,10+
213527,1,10+
213528,1,9
213529,2,10+
213531,2,7
213536,2,10+
213537,2,10+
213538,2,9
213541,1,10+
213545,1,10+
213546,2,10+
213547,2,10+
213548,0,10+
213549,1,10+
213550,1,10+
213551,1,10+
213553,1,8
213554,1,10+
213555,1,7
213556,2,8
213563,1,8
213564,2,10+
213567,2,10+
213569,0,8
213571,2,6
213577,1,10+
213578,1,10+
213585,1,7
213586,1,10+
213589,1,8
213590,0,10+
213593,0,8
213598,0,10+
213600,2,9
213601,2,10+
213602,0,10+
213603,0,10+
213610,1,9
213613,1,10+
213614,0,10+
213615,1,9
213616,0,10+
213617,2,10+
213623,2,10+
213624,0,6
213625,2,6
213626,0,10+
213627,0,8
213628,2,10+
213629,1,6
213630,2,10+
213633,0,6
213636,0,10+
213637,1,8
213638,0,10+
213639,2,10+
213640,2,10+
213644,0,10+
213645,2,10+
213646,2,10+
213647,2,8
213648,1,6
213650,2,10+
213652,1,10+
213656,1,10+
213669,1,9
213670,0,6
213674,1,10+
213675,1,8
213678,2,10+
213681,2,10+
213683,1,6
213685,1,8
213686,1,9
213690,0,10+
213691,1,7
213693,1,10+
213694,0,10+
213699,0,10+
213700,1,10+
213701,2,10+
213704,1,10+
213705,0,10+
213706,0,10+
213709,0,6
213712,1,9
213714,1,9
213715,0,10+
213720,2,10+
213721,2,7
213722,0,10+
213723,1,10+
213724,2,10+
213727,0,7
213730,0,10+
213732,0,8
213734,2,10+
213736,2,8
213737,1,10+
213740,0,10+
213742,2,7
213743,2,10+
213744,0,10+
213745,2,10+
213753,1,10+
213754,0,10+
213755,0,10+
213756,0,10+
213759,2,10+
213760,1,10+
213761,2,10+
213762,2,10+
213764,1,10+
213765,1,7
213771,0,10+
213773,1,10+
213775,1,9
213777,0,10+
213779,1,10+
213781,2,9
213783,0,10+
213787,0,8
213789,2,10+
213791,0,10+
213792,1,10+
213793,1,10+
213794,1,9
213795,2,10+
213796,1,7
213797,0,10+
213798,2,10+
213799,1,10+
213800,1,6
213802,1,10+
213803,2,10+
213808,1,10+
213809,2,10+
213810,0,10+
213812,1,10+
213813,2,6
213815,2,8
213816,0,10+
213818,0,10+
213819,2,6
213821,1,10+
213825,0,10+
213827,2,10+
213829,1,7
213831,2,10+
213833,1,10+
213834,2,10+
213835,1,9
213838,0,10+
213839,0,10+
213840,0,6
213845,0,10+
213846,1,10+
213847,1,10+
213850,2,7
213851,1,10+
213852,0,10+
213855,1,10+
213856,2,10+
213857,0,10+
213860,1,10+
213861,0,10+
213862,0,8
213864,2,8
213865,2,10+
213868,0,10+
213869,0,10+
213870,1,9
213872,1,10+
213873,0,10+
213874,2,8
213878,1,7
213880,2,6
213881,1,10+
213886,2,10+
213887,2,10+
213888,0,10+
213890,1,10+
213891,1,10+
213900,1,10+
213906,2,10+
213907,0,10+
213908,2,10+
213909,2,10+
213910,1,10+
213914,1,9
213919,2,10+
213920,1,10+
213923,0,9
213925,1,7
213926,2,6
213927,2,9
213929,0,7
213930,2,6
213934,2,7
213936,0,10+
213937,2,10+
213938,1,6
213939,2,10+
213941,1,10+
213942,2,10+
213945,0,10+
213946,2,10+
213950,1,10+
213951,2,7
213952,2,10+
213953,0,10+
213954,2,10+
213955,2,8
213956,1,9
213961,1,6
213963,0,10+
213964,1,6
213967,2,10+
213969,0,10+
213970,2,10+
213973,2,6
213974,1,7
213976,0,10+
213978,1,10+
213979,1,10+
213980,2,8
213983,0,10+
213985,1,10+
213986,2,10+
213989,0,10+
213990,0,10+
213992,2,7
213994,1,8
213996,1,10+
213997,2,10+
213999,1,10+
214000,2,10+
214004,0,10+
214007,1,8
214011,1,10+
214012,1,10+
214014,2,10+
214016,1,9
214018,0,7
214019,2,10+
214020,1,10+
214021,2,10+
214025,1,10+
214029,2,10+
214030,0,7
214031,0,10+
214032,1,10+
214033,2,10+
214036,1,10+
214037,2,10+
214038,1,10+
214039,2,10+
214040,1,6
214041,2,10+
214044,1,10+
214046,2,7
214048,0,10+
214049,2,10+
214050,1,10+
214051,0,10+
214053,1,6
214054,0,10+
214057,0,10+
214058,1,6
214059,0,10+
214060,1,10+
214064,0,8
214070,2,10+
214073,2,10+
214074,0,6
214076,0,10+
214077,2,6
214078,1,10+
214081,2,10+
214083,0,10+
214085,2,10+
214087,0,10+
214091,2,8
214092,1,10+
214094,2,10+
214098,0,8
214099,1,10+
214100,2,10+
214101,2,10+
214105,0,7
214106,2,10+
214107,1,8
214108,1,10+
214111,0,8
214114,2,7
214117,0,6
214119,2,8
214120,1,10+
214121,0,10+
214124,1,10+
214128,2,9
214129,2,9
214132,2,6
214134,2,10+
214135,1,7
214136,2,10+
214138,1,10+
214139,0,7
214140,2,8
214143,1,10+
214144,1,10+
214146,1,10+
214151,2,10+
214152,1,10+
214156,0,6
214157,1,10+
214158,0,10+
214160,1,10+
214163,1,10+
214164,1,10+
214166,2,10+
214168,1,10+
214169,1,8
214170,0,7
214171,2,10+
214172,1,8
214173,1,9
214175,2,8
214177,0,8
214179,1,10+
214182,0,10+
214185,1,7
214187,0,10+
214188,1,10+
214194,2,9
214195,0,10+
214197,0,7
214199,1,10+
214201,0,7
214202,1,10+
214203,0,6
214206,0,10+
214209,2,10+
214210,2,10+
214214,0,10+
214215,2,10+
214216,1,8
214218,1,10+
214219,0,6
214220,2,10+
214221,2,10+
214222,2,10+
214223,1,10+
214224,1,10+
214225,2,10+
214226,0,6
214229,1,10+
214230,2,10+
214231,2,10+
214232,1,10+
214233,2,8
214235,2,10+
214236,1,10+
214237,1,10+
214242,0,10+
214246,1,10+
214248,2,8
214252,0,10+
214253,1,10+
214258,0,10+
214259,2,8
214261,2,9
214262,0,6
214264,0,6
214266,0,10+
214267,2,10+
214268,0,9
214270,1,8
214271,0,10+
214273,0,10+
214274,0,10+
214278,1,6
214280,1,10+
214281,2,9
214283,2,10+
214287,0,9
214289,2,10+
214290,1,7
214291,1,10+
214292,2,10+
214293,2,10+
214294,0,8
214295,2,7
214296,0,10+
214297,1,10+
214299,1,10+
214300,2,10+
214304,1,10+
214305,1,7
214306,1,10+
214307,0,7
214309,2,10+
214311,0,6
214313,0,10+
214314,0,6
214316,2,10+
214318,0,6
214319,1,9
214320,2,10+
214321,1,10+
214326,1,7
214329,2,10+
214332,1,9
214333,2,10+
214334,2,6
214336,2,10+
214338,2,10+
214339,2,10+
214340,0,7
214342,1,10+
214344,1,10+
214345,0,10+
214349,2,10+
214350,1,10+
214351,0,7
214352,0,8
214356,1,10+
214358,0,10+
214360,0,10+
214362,1,10+
214369,0,6
214375,1,8
214378,2,10+
214379,2,8
214380,0,10+
214382,1,10+
214383,1,10+
214384,2,10+
214386,2,10+
214387,1,10+
214389,1,10+
214391,0,10+
214392,1,9
214393,0,10+
214395,2,7
214398,0,10+
214399,1,10+
214400,1,10+
214403,2,10+
214406,1,10+
214410,1,10+
214411,2,6
214414,0,10+
214415,0,10+
214416,1,8
214418,0,9
214420,2,7
214421,0,10+
214422,1,10+
214425,2,9
214426,1,9
214429,1,7
214431,0,6
214434,2,10+
214435,2,10+
214436,0,10+
214438,2,9
214439,0,10+
214440,0,6
214442,0,8
214443,2,10+
214445,0,9
214447,1,10+
214449,0,10+
214450,0,10+
214451,1,10+
214458,2,10+
214460,0,10+
214461,2,10+
214462,1,10+
214465,0,10+
214470,1,10+
214472,0,10+
214473,0,10+
214474,2,6
214476,0,10+
214477,1,9
214478,1,10+
214485,1,10+
214487,2,10+
214489,1,9
214490,0,8
214491,2,7
214493,1,10+
214496,1,10+
214498,0,10+
214501,1,8
214503,1,6
214504,1,10+
214505,1,10+
214508,1,10+
214511,2,10+
214512,2,9
214514,1,8
214515,2,10+
214516,1,6
214517,0,10+
214518,0,8
214521,2,10+
214523,2,9
214525,1,10+
214529,1,10+
214530,2,10+
214532,0,10+
214534,2,10+
214535,0,7
214540,1,10+
214550,2,7
214551,0,10+
214553,2,8
214555,1,10+
214556,0,10+
214557,0,10+
214561,1,10+
214562,0,10+
214568,1,8
214569,0,6
214572,0,10+
214573,1,10+
214574,2,9
214575,1,10+
214576,0,10+
214579,1,10+
214580,2,10+
214582,2,10+
214583,0,7
214584,1,10+
214585,0,10+
214591,1,10+
214597,0,10+
214600,1,10+
214602,1,8
214605,1,10+
214606,0,10+
214608,1,10+
214609,1,10+
214610,1,10+
214612,1,6
214613,1,6
214614,1,6
214616,2,9
214617,1,9
214621,1,10+
214626,2,10+
214630,0,6
214635,0,8
214636,1,7
214639,2,10+
214643,0,10+
214644,1,10+
214645,0,8
214646,1,10+
214650,1,7
214653,1,10+
214656,2,8
214657,2,10+
214658,1,10+
214659,1,10+
214662,2,10+
214663,2,10+
214664,1,10+
214665,1,8
214666,0,10+
214667,0,10+
214668,1,6
214670,1,10+
214673,0,10+
214675,1,6
214677,0,10+
214680,0,9
214682,0,8
214683,0,10+
214685,0,10+
214686,1,9
214690,1,8
214691,0,10+
214695,0,8
214696,0,6
214697,0,7
214699,1,6
214701,1,6
214703,2,10+
214704,0,10+
214705,1,10+
214706,2,10+
214707,0,10+
214708,1,10+
214711,1,10+
214713,0,10+
214715,2,10+
214716,2,10+
214718,1,10+
214720,1,6
214721,2,10+
214722,0,10+
214723,2,10+
214724,2,9
214726,0,10+
214727,1,10+
214731,0,10+
214732,0,10+
214733,1,10+
214734,2,10+
214735,2,10+
214737,0,8
214738,2,8
214739,1,10+
214741,1,10+
214742,0,10+
214744,1,10+
214746,2,10+
214747,2,10+
214757,0,7
214759,0,10+
214760,1,10+
214764,2,10+
214771,1,10+
214774,2,10+
214775,1,10+
214776,1,10+
214777,0,8
214779,2,10+
214780,0,10+
214781,1,7
214782,1,10+
214786,1,10+
214787,2,10+
214789,0,10+
214790,1,8
214791,2,10+
214793,1,10+
214794,1,9
214795,0,10+
214796,2,10+
214802,1,8
214804,2,8
214807,2,10+
214809,2,10+
214810,1,10+
214811,1,8
214812,1,6
214813,2,10+
214820,1,10+
214821,2,7
214825,1,8
214833,2,6
214835,1,10+
214836,2,8
214841,0,9
214842,2,8
214843,1,10+
214844,0,10+
214845,2,10+
214846,0,8
214850,0,10+
214853,2,10+
214855,1,6
214856,2,6
214858,0,10+
214859,0,10+
214866,2,10+
214868,1,9
214873,2,10+
214876,2,10+
214877,1,10+
214878,0,10+
214879,2,10+
214880,2,10+
214882,2,10+
214883,1,10+
214884,0,10+
214885,1,10+
214887,2,7
214889,2,10+
214892,1,10+
214893,0,10+
214894,2,10+
214899,0,9
214901,0,7
214903,2,6
214905,2,6
214907,0,10+
214911,1,10+
214912,2,10+
214913,1,10+
214915,0,7
214917,1,10+
214920,2,9
214922,2,10+
214923,1,10+
214926,1,10+
214928,1,10+
214929,2,8
214931,1,10+
214933,1,6
214938,2,10+
214939,2,10+
214940,1,10+
214952,0,9
214953,0,10+
214954,0,10+
214955,1,10+
214957,1,10+
214959,1,7
214963,0,10+
214964,1,8
214968,2,10+
214970,0,6
214971,1,10+
214973,2,10+
214975,0,10+
214976,1,10+
214977,2,9
214978,2,9
214979,0,10+
214980,2,6
214985,2,10+
214986,1,10+
214987,2,10+
214988,2,10+
214990,2,10+
214992,0,8
214996,1,10+
214999,2,6
215000,1,7
215001,2,8
215005,1,10+
215007,2,10+
215009,0,9
215012,0,10+
215014,1,10+
215015,1,10+
215016,0,6
215018,1,10+
215021,2,9
215025,2,10+
215026,0,10+
215029,1,10+
215030,0,8
215031,0,10+
215033,0,10+
215037,1,10+
215038,1,8
215040,0,10+
215048,1,10+
215052,1,10+
215053,0,8
215054,2,9
215055,0,10+
215057,0,10+
215058,1,10+
215059,1,9
215060,1,10+
215063,1,8
215066,1,10+
215067,1,10+
215069,1,10+
215070,0,10+
215071,1,10+
215072,1,10+
215073,1,10+
215075,0,6
215076,2,10+
215077,2,10+
215078,2,10+
215081,0,10+
215084,1,10+
215086,1,10+
215087,1,10+
215089,1,10+
215090,2,10+
215091,1,10+
215092,1,6
215095,2,10+
215096,0,10+
215099,1,10+
215100,0,10+
215102,0,7
215103,2,10+
215104,1,10+
215105,0,10+
215109,1,10+
215113,0,8
215114,2,10+
215115,0,9
215116,2,10+
215117,0,10+
215122,0,10+
215124,0,6
215128,1,10+
215129,0,10+
215133,1,10+
215134,0,9
215136,2,6
215138,1,10+
215139,2,9
215141,1,7
215142,1,10+
215145,2,10+
215150,0,10+
215151,1,10+
215152,1,10+
215158,0,10+
215160,0,10+
215161,2,10+
215163,1,10+
215167,0,10+
215169,2,10+
215173,1,10+
215176,1,8
215177,0,10+
215178,2,10+
215179,2,10+
215180,0,10+
215181,0,7
215183,2,8
215185,1,8
215188,0,10+
215190,2,7
215191,1,10+
215192,1,10+
215194,2,7
215196,2,9
215197,0,8
215201,2,10+
215203,1,10+
215204,0,10+
215206,1,10+
215212,1,6
215213,1,10+
215215,1,8
215216,0,9
215217,0,7
215220,1,10+
215222,1,10+
215223,2,7
215224,0,10+
215225,1,7
215227,2,10+
215228,0,10+
215231,0,6
215237,2,10+
215239,0,9
215240,2,10+
215241,1,10+
215243,0,10+
215244,2,7
215246,0,8
215247,1,7
215248,1,9
215251,2,10+
215253,0,8
215255,2,10+
215256,2,10+
215258,2,10+
215259,0,10+
215260,1,8
215261,0,8
215264,2,10+
215265,2,6
215266,1,6
215268,1,10+
215269,1,10+
215271,1,7
215272,2,10+
215274,1,8
215275,0,10+
215276,2,9
215278,0,10+
215280,1,10+
215288,1,10+
215290,1,10+
215291,2,10+
215293,1,10+
215296,0,7
215297,2,10+
215299,1,9
215302,2,10+
215304,0,10+
215305,2,10+
215306,1,10+
215307,2,7
215308,1,7
215310,0,10+
215311,0,10+
215313,2,8
215314,0,8
215316,1,10+
215319,2,10+
215323,2,6
215324,0,10+
215326,2,10+
215327,2,7
215328,2,8
215329,0,10+
215330,0,6
215331,2,10+
215333,2,10+
215334,2,6
215336,2,8
215337,0,10+
215338,1,10+
215339,2,10+
215340,1,10+
215341,0,10+
215342,1,7
215343,0,10+
215344,0,10+
215345,1,6
215346,2,10+
215347,1,8
215349,2,10+
215350,0,6
215351,2,7
215353,0,10+
215354,2,10+
215356,2,10+
215359,1,8
215360,0,10+
215361,0,10+
215362,1,10+
215363,0,10+
215365,0,10+
215368,1,10+
215369,1,10+
215371,0,10+
215373,0,10+
215374,2,10+
215375,2,10+
215378,0,10+
215381,1,10+
215383,1,10+
215384,2,10+
215385,0,10+
215386,1,6
215387,1,10+
215388,1,6
215391,1,10+
215394,0,8
215399,0,10+
215401,1,10+
215403,1,8
215407,1,6
215409,1,10+
215410,1,9
215412,2,10+
215413,1,10+
215414,2,10+
215415,0,6
215417,2,9
215418,2,9
215419,2,10+
215420,2,7
215422,2,8
215423,1,10+
215426,1,10+
215428,1,6
215431,2,10+
215437,2,10+
215438,1,10+
215439,0,6
215440,2,7
215441,0,7
215442,0,10+
215443,1,7
215447,2,10+
215449,1,10+
215450,1,10+
215451,1,9
215454,1,10+
215455,2,10+
215458,2,10+
215460,1,10+
215461,1,9
215466,1,8
215467,1,6
215468,0,10+
215469,2,6
215470,0,10+
215472,1,10+
215474,2,8
215477,2,10+
215478,1,10+
215484,2,8
215485,1,8
215487,2,8
215490,1,10+
215493,0,9
215495,0,10+
215498,0,6
215501,1,10+
215502,0,10+
215504,1,6
215505,2,6
215508,1,9
215510,1,9
215515,0,6
215518,0,10+
215519,1,6
215520,2,10+
215524,0,10+
215525,1,10+
215528,2,10+
215529,0,10+
215531,2,10+
215532,1,10+
215533,0,10+
215535,1,7
215536,0,7
215537,1,6
215538,1,10+
215539,2,10+
215541,2,10+
215543,2,10+
215545,0,7
215547,2,10+
215549,1,8
215550,2,10+
215551,2,10+
215554,1,6
215556,1,7
215557,2,10+
215558,2,10+
215559,2,10+
215564,2,6
215565,0,10+
215566,2,10+
215567,1,10+
215569,2,10+
215576,1,9
215584,0,10+
215585,2,6
215586,0,7
215587,2,10+
215588,0,10+
215590,2,7
215591,0,10+
215593,2,10+
215595,2,10+
215600,1,10+
215602,1,10+
215603,1,10+
215604,1,9
215605,2,8
215606,1,10+
215607,1,10+
215610,0,6
215612,0,10+
215614,1,10+
215616,0,9
215617,1,10+
215618,1,10+
215623,2,6
215626,1,10+
215627,1,10+
215632,1,10+
215633,2,10+
215634,0,10+
215637,1,8
215639,0,7
215640,1,10+
215641,1,9
215642,2,10+
215644,2,10+
215645,2,10+
215647,2,10+
215649,2,6
215650,2,10+
215653,1,10+
215655,2,10+
215656,2,10+
215657,1,8
215658,2,10+
215661,1,10+
215665,1,6
215674,0,10+
215676,2,7
215677,0,10+
215678,0,10+
215680,2,7
215683,1,6
215686,1,9
215687,0,7
215689,1,8
215690,1,9
215693,1,10+
215695,0,10+
215697,0,9
215698,1,10+
215699,1,10+
215700,1,10+
215703,1,10+
215704,1,10+
215705,1,10+
215708,0,10+
215711,2,10+
215715,0,10+
215716,0,7
215719,1,10+
215723,2,10+
215725,2,10+
215728,0,10+
215732,0,8
215733,2,6
215734,1,8
215736,0,10+
215739,2,10+
215741,1,10+
215742,2,8
215743,1,10+
215744,0,10+
215746,1,10+
215747,1,7
215748,0,6
215749,0,10+
215750,0,10+
215751,0,10+
215753,0,10+
215754,0,10+
215756,0,10+
215758,1,10+
215760,0,10+
215762,0,7
215763,1,10+
215765,1,8
215767,2,10+
215769,1,10+
215770,1,10+
215772,2,10+
215773,0,10+
215774,0,10+
215778,0,10+
215779,0,10+
215781,1,10+
215782,1,7
215783,1,10+
215784,0,10+
215788,2,7
215792,0,10+
215793,0,10+
215794,0,9
215796,1,10+
215801,0,6
215802,1,10+
215803,0,10+
215806,1,10+
215810,2,10+
215811,1,9
215813,1,6
215814,0,10+
215815,1,10+
215816,1,10+
215822,2,10+
215824,0,10+
215825,1,10+
215827,0,10+
215829,1,10+
215830,0,10+
215831,2,10+
215833,2,10+
215835,1,10+
215837,0,9
215843,1,10+
215844,1,6
215845,1,10+
215846,0,9
215848,1,10+
215849,0,10+
215850,2,10+
215852,0,10+
215855,0,10+
215856,1,10+
215857,1,10+
215862,2,10+
215863,0,10+
215866,1,10+
215867,2,9
215869,1,10+
215870,1,7
215871,0,10+
215872,0,10+
215877,0,9
215878,0,9
215879,0,7
215881,0,10+
215883,2,10+
215884,2,10+
215885,2,10+
215887,2,10+
215891,2,10+
215893,2,10+
215894,1,10+
215895,0,6
215897,1,10+
215898,1,7
215899,2,10+
215901,0,7
215903,2,10+
215906,2,10+
215907,2,10+
215908,0,10+
215911,2,7
215912,0,10+
215913,1,10+
215915,1,8
215920,1,7
215921,0,10+
215922,2,10+
215923,0,10+
215925,1,8
215926,1,9
215928,1,9
215930,0,6
215942,0,7
215945,0,10+
215948,0,10+
215950,2,8
215955,2,6
215957,2,10+
215958,1,10+
215962,2,7
215963,2,10+
215964,1,8
215965,1,7
215970,1,10+
215971,1,10+
215974,1,7
215975,0,9
215978,1,10+
215980,2,7
215983,1,10+
215984,1,7
215985,1,10+
215986,2,10+
215987,0,9
215989,0,10+
215990,1,10+
215991,0,10+
215994,1,10+
215996,2,7
215997,2,10+
215998,0,10+
215999,2,10+
216001,1,10+
216002,0,6
216005,1,10+
216008,1,10+
216010,0,10+
216011,1,10+
216015,2,10+
216017,1,9
216019,1,10+
216020,2,9
216021,2,10+
216022,0,10+
216026,0,10+
216028,1,10+
216029,2,10+
216033,1,8
216035,1,10+
216036,0,9
216037,1,10+
216040,1,8
216042,0,10+
216044,0,10+
216045,0,10+
216052,0,10+
216054,1,10+
