250857,0,10+
250860,1,10+
250864,0,10+
250866,1,10+
250867,1,10+
250868,1,10+
250872,2,9
250873,0,8
250875,1,10+
250879,1,10+
250880,1,7
250883,2,10+
250889,1,10+
250892,2,10+
250893,1,10+
250896,0,10+
250898,1,10+
250900,1,10+
250902,2,10+
250903,1,10+
250906,0,10+
250909,1,10+
250911,1,10+
250912,2,7
250913,1,10+
250914,2,10+
250915,0,10+
250916,0,7
250917,0,10+
250918,2,10+
250920,1,10+
250921,0,7
250922,0,10+
250925,0,7
250927,1,10+
250929,0,10+
250930,1,9
250935,1,9
250936,1,10+
250937,1,9
250940,0,9
250941,1,10+
250943,1,10+
250944,1,9
250945,2,10+
250947,2,10+
250948,1,10+
250950,2,6
250953,1,10+
250954,0,10+
250958,2,10+
250959,2,10+
250960,1,10+
250961,1,10+
250965,0,10+
250968,1,10+
250969,1,10+
250972,0,7
250974,2,10+
250976,2,10+
250978,1,10+
250979,1,10+
250980,2,10+
250981,1,10+
250982,0,10+
250983,0,10+
250986,0,10+
250987,2,7
250988,1,10+
250989,2,10+
250992,1,9
250994,1,10+
250995,1,10+
250996,2,10+
250997,2,6
250998,0,10+
250999,2,10+
251000,2,6
251001,1,10+
251007,1,10+
251010,0,7
251012,0,10+
251014,1,10+
251015,1,10+
251018,2,9
251019,1,9
251020,0,7
251022,0,10+
251024,1,10+
251026,1,10+
251027,2,10+
251028,1,10+
251029,2,10+
251030,2,10+
251034,1,10+
251036,0,6
251037,1,10+
251039,2,10+
251042,1,10+
251043,1,10+
251044,2,10+
251046,1,10+
251049,1,10+
251051,0,7
251052,1,7
251056,2,8
251058,2,10+
251060,1,10+
251062,2,6
251064,1,10+
251065,1,10+
251066,2,10+
251067,0,8
251070,2,10+
251071,2,10+
251075,1,10+
251076,1,10+
251078,2,9
251079,0,10+
251081,2,10+
251082,0,10+
251084,1,10+
251086,0,10+
251088,1,10+
251090,2,10+
251097,0,10+
251098,1,8
251099,0,10+
251100,2,10+
251101,2,10+
251102,0,10+
251104,2,9
251105,0,10+
251107,1,10+
251109,0,8
251111,1,10+
251113,1,10+
251114,1,10+
251116,0,10+
251118,2,10+
251122,2,10+
251123,1,6
251127,0,10+
251128,1,8
251129,0,10+
251130,2,10+
251131,0,7
251132,1,10+
251133,1,10+
251134,0,10+
251136,2,10+
251137,2,7
251138,1,10+
251140,1,10+
251141,1,8
251144,1,10+
251147,2,10+
251150,1,10+
251151,2,10+
251152,2,8
251153,2,10+
251155,0,10+
251158,2,6
251160,1,10+
251165,1,10+
251169,1,10+
251170,2,10+
251171,2,10+
251172,1,10+
251174,2,10+
251175,0,9
251176,1,7
251177,2,10+
251178,2,10+
251179,2,7
251180,1,10+
251181,2,10+
251185,1,10+
251186,0,10+
251188,0,10+
251189,0,10+
251192,2,10+
251198,0,6
251199,1,10+
251201,2,10+
251202,2,10+
251203,0,6
251205,1,10+
251206,2,10+
251208,0,6
251209,1,7
251210,0,10+
251211,1,6
251212,2,10+
251214,1,6
251215,0,10+
251217,0,10+
251218,1,10+
251219,2,6
251221,1,10+
251222,1,10+
251225,0,10+
251229,2,6
251230,1,10+
251231,1,10+
251233,2,10+
251234,0,8
251237,1,8
251238,1,10+
251240,1,7
251241,0,10+
251245,0,6
251246,1,7
251250,2,10+
251251,2,10+
251253,2,6
251254,1,10+
251256,2,9
251258,1,10+
251262,2,10+
251263,1,8
251264,0,10+
251266,1,10+
251267,2,10+
251268,1,9
251271,2,6
251276,0,10+
251277,2,10+
251278,2,10+
251279,1,10+
251283,1,6
251285,1,10+
251288,0,10+
251290,0,9
251291,1,7
251292,2,10+
251294,0,10+
251295,2,7
251298,1,10+
251299,2,7
251301,1,10+
251302,1,6
251305,1,10+
251306,1,10+
251307,0,10+
251308,1,7
251309,0,10+
251310,2,10+
251312,2,10+
251315,1,10+
251325,2,10+
251326,0,10+
251327,2,10+
251333,2,10+
251334,1,10+
251335,2,6
251336,2,10+
251339,1,10+
251342,0,10+
251343,2,10+
251344,1,10+
251346,1,10+
251347,2,10+
251348,1,10+
251350,0,10+
251351,2,10+
251352,1,10+
251356,2,10+
251358,1,6
251361,1,10+
251362,2,10+
251365,2,10+
251366,1,10+
251367,1,10+
251369,2,8
251371,1,10+
251372,1,10+
251378,0,10+
251379,0,10+
251382,2,10+
251383,1,10+
251388,0,10+
251391,2,10+
251395,0,6
251396,0,10+
251398,0,10+
251400,2,10+
251404,2,10+
251409,0,10+
251410,1,10+
251415,0,10+
251417,1,10+
251419,2,6
251420,2,10+
251423,1,10+
251428,2,10+
251429,1,10+
251432,1,10+
251433,2,9
251434,0,10+
251435,1,8
251437,1,6
251439,0,10+
251444,1,7
251447,2,10+
251448,0,10+
251449,2,10+
251452,2,10+
251454,1,10+
251457,0,10+
251459,0,10+
251460,1,10+
251463,1,10+
251467,1,7
251468,1,6
251469,1,10+
251474,0,10+
251475,1,10+
251477,0,6
251478,2,10+
251483,0,9
251485,2,10+
251488,1,10+
251489,1,8
251491,0,9
251493,0,10+
251495,2,10+
251496,1,10+
251499,0,10+
251503,0,6
251509,1,10+
251510,2,7
251511,1,10+
251512,0,10+
251514,0,10+
251515,1,7
251516,2,10+
251517,1,9
251518,2,10+
251520,1,10+
251521,1,10+
251522,2,10+
251528,1,10+
251529,1,10+
251530,1,6
251531,0,9
251532,2,10+
251533,2,10+
251534,2,7
251535,1,9
251537,2,9
251538,1,10+
251539,0,9
251541,1,8
251544,0,10+
251546,1,10+
251549,0,10+
251552,0,9
251553,0,10+
251557,2,10+
251558,1,9
251559,1,10+
251563,1,7
251565,1,7
251568,1,10+
251569,2,8
251570,2,9
251584,0,10+
251587,1,7
251588,2,10+
251589,2,10+
251590,2,10+
251594,2,8
251596,0,10+
251602,1,10+
251604,0,8
251605,0,10+
251608,2,10+
251609,2,9
251610,0,10+
251613,2,10+
251616,2,10+
251618,0,10+
251626,0,10+
251629,2,10+
251631,1,10+
251632,0,6
251634,1,7
251641,0,10+
251642,0,6
251643,2,10+
251646,2,10+
251652,0,8
251654,1,8
251659,0,7
251660,2,6
251661,0,9
251662,1,10+
251664,2,10+
251665,1,6
251669,1,10+
251673,1,10+
251676,0,10+
251678,0,6
251679,2,10+
251680,0,10+
251682,0,8
251683,1,7
251686,2,10+
251687,0,10+
251688,2,10+
251691,0,8
251692,1,8
251693,0,10+
251694,2,6
251697,0,10+
251698,0,9
251699,1,10+
251700,2,10+
251702,0,10+
251705,2,10+
251706,2,10+
251709,1,10+
251710,1,7
251711,0,10+
251714,1,10+
251715,1,10+
251720,0,9
251723,1,10+
251727,2,10+
251729,0,10+
251731,0,7
251732,0,6
251733,1,8
251735,1,7
251736,0,10+
251737,0,10+
251738,0,10+
251742,2,8
251743,1,10+
251745,1,10+
251746,1,10+
251749,1,10+
251750,2,9
251752,1,10+
251754,1,10+
251756,2,10+
251757,1,10+
251758,2,10+
251762,2,10+
251764,1,9
251765,1,10+
251766,2,9
251768,0,10+
251773,1,10+
251775,2,6
251776,2,10+
251777,2,10+
251778,1,6
251781,2,10+
251783,1,6
251785,0,8
251787,2,10+
251788,0,9
251790,2,10+
251791,2,7
251798,0,10+
251799,0,8
251801,2,7
251804,2,10+
251806,1,6
251807,2,10+
251808,0,7
251812,2,10+
251813,0,6
251814,0,10+
251815,0,10+
251817,2,10+
251818,1,10+
251819,1,10+
251820,1,7
251821,1,10+
251824,1,10+
251825,2,10+
251826,0,10+
251828,1,10+
251832,2,8
251833,1,10+
251834,1,10+
251835,0,10+
251836,1,10+
251837,0,10+
251839,1,10+
251840,1,10+
251842,1,9
251845,0,10+
251846,0,10+
251847,0,10+
251849,1,10+
251850,0,9
251852,2,10+
251854,2,10+
251856,1,8
251858,2,10+
251859,0,10+
251861,0,10+
251864,0,10+
251866,2,6
251867,0,10+
251869,2,10+
251870,1,10+
251872,1,9
251876,1,10+
251877,0,7
251879,0,10+
251886,1,10+
251887,0,10+
251888,0,10+
251889,0,10+
251890,0,10+
251892,0,6
251896,1,10+
251900,2,10+
251901,1,10+
251903,2,9
251904,2,10+
251905,2,10+
251906,0,6
251907,1,10+
251908,0,10+
251909,1,10+
251910,1,10+
251916,2,10+
251918,0,10+
251919,2,9
251920,2,10+
251921,2,9
251923,0,10+
251929,2,10+
251930,1,10+
251932,2,10+
251933,1,10+
251934,1,10+
251935,2,10+
251937,1,6
251939,1,10+
251943,2,9
251944,1,6
251946,1,10+
251947,1,10+
251948,1,6
251951,1,10+
251953,0,10+
251956,1,10+
251959,0,6
251961,1,10+
251962,1,10+
251964,1,10+
251966,1,10+
251967,1,10+
251968,1,10+
251971,0,8
251972,2,8
251974,1,10+
251976,1,8
251978,2,10+
251979,0,10+
251983,1,10+
251985,1,7
251987,2,9
251988,0,10+
251989,1,6
251991,0,7
251995,1,8
251996,0,10+
251997,0,10+
251998,2,8
252001,1,10+
252004,2,10+
252005,0,10+
252006,2,10+
252009,2,8
252013,1,6
252014,1,9
252018,1,10+
252019,1,10+
252020,2,10+
252021,2,10+
252024,1,7
252025,1,10+
252027,2,10+
252028,1,10+
252033,0,8
252037,1,10+
252039,0,9
252041,2,7
252043,2,7
252045,1,8
252046,2,6
252049,0,10+
252050,2,10+
252051,1,6
252053,1,10+
252058,2,10+
252059,1,8
252061,2,10+
252063,1,6
252064,2,6
252071,2,7
252073,0,10+
252074,0,10+
252077,2,8
252082,2,10+
252083,0,6
252084,0,7
252086,1,10+
252087,0,10+
252088,2,7
252089,2,10+
252093,1,8
252095,0,10+
252096,2,6
252099,1,7
252100,2,6
252101,2,9
252103,2,10+
252104,1,6
252109,0,10+
252111,0,10+
252112,0,10+
252115,2,10+
252116,1,9
252118,2,6
252120,2,10+
252123,1,10+
252125,2,10+
252128,2,10+
252131,1,10+
252132,1,10+
252133,0,10+
252135,2,10+
252136,1,10+
252137,0,10+
252138,2,10+
252139,1,10+
252140,1,10+
252142,2,10+
252145,0,10+
252148,1,10+
252150,1,10+
252151,1,10+
252152,0,7
252154,1,10+
252155,0,10+
252157,2,10+
252159,2,10+
252164,0,6
252165,1,8
252167,0,10+
252168,0,7
252169,1,7
252170,1,9
252173,2,10+
252177,2,10+
252178,0,10+
252179,2,10+
252182,2,8
252183,0,10+
252185,0,10+
252189,2,10+
252193,2,10+
252195,1,10+
252196,0,10+
252198,1,8
252200,1,10+
252201,0,10+
252202,0,6
252203,2,6
252210,2,8
252211,2,10+
252216,0,10+
252218,1,10+
252220,1,8
252222,1,9
252223,0,10+
252230,1,10+
252231,2,8
252233,1,10+
252235,1,10+
252236,1,6
252238,2,10+
252240,1,6
252241,1,10+
252242,1,10+
252248,2,6
252249,1,6
252254,0,7
252257,2,7
252258,1,10+
252260,2,10+
252261,0,10+
252262,0,10+
252263,1,7
252264,0,10+
252265,0,10+
252267,2,9
252269,1,10+
252270,2,10+
252272,1,8
252275,2,10+
252276,1,10+
252279,2,10+
252283,1,6
252287,0,10+
252288,1,10+
252292,1,10+
252300,0,10+
252301,0,10+
252303,0,7
252304,1,10+
252305,0,8
252309,1,7
252310,1,10+
252311,2,10+
252312,0,10+
252313,0,10+
252314,1,10+
252315,2,10+
252317,1,10+
252320,0,6
252321,1,10+
252322,0,10+
252324,1,9
252326,0,6
252328,2,7
252334,1,8
252335,0,8
252336,0,10+
252337,1,10+
252338,1,8
252339,0,6
252340,0,10+
252341,0,6
252343,0,10+
252346,2,10+
252349,0,7
252350,2,10+
252355,2,10+
252357,2,10+
252358,2,10+
252361,2,6
252363,2,9
252364,2,10+
252367,2,6
252371,2,9
252374,1,10+
252375,1,7
252377,0,10+
252378,1,10+
252380,1,10+
252381,2,10+
252384,1,9
252385,1,7
252386,0,10+
252388,0,10+
252391,2,10+
252394,0,8
252395,1,10+
252397,2,10+
252401,2,10+
252407,2,10+
252408,2,10+
252409,1,10+
252412,1,10+
252413,1,10+
252414,1,10+
252422,0,9
252426,2,10+
252427,1,10+
252433,1,10+
252435,1,8
252436,2,10+
252437,2,10+
252440,2,10+
252441,1,10+
252442,2,10+
252444,1,9
252445,0,6
252446,2,10+
252447,0,8
252451,2,10+
252452,2,10+
252454,0,10+
252458,2,10+
252459,0,9
252461,1,10+
252464,2,10+
252465,0,8
252469,2,6
252470,2,7
252473,1,10+
252475,0,10+
252481,2,10+
252483,0,9
252484,0,10+
252487,1,8
252492,0,8
252496,2,10+
252497,0,10+
252499,1,10+
252501,1,10+
252502,0,6
252504,0,10+
252507,0,10+
252509,2,7
252510,2,10+
252512,0,9
252513,2,9
252515,0,8
252517,0,10+
252519,2,10+
252520,2,10+
252523,0,10+
252524,1,10+
252526,2,10+
252527,0,9
252530,1,8
252531,0,9
252533,1,10+
252534,1,10+
252535,1,7
252536,1,10+
252538,1,6
252539,1,8
252541,0,10+
252542,1,10+
252543,2,9
252544,1,7
252550,1,10+
252551,0,7
252552,1,10+
252553,0,10+
252554,0,10+
252555,1,10+
252557,1,10+
252559,2,7
252562,1,10+
252563,0,10+
252565,1,8
252574,2,10+
252575,0,8
252576,2,10+
252578,0,10+
252580,2,6
252581,2,10+
252582,1,10+
252583,2,10+
252584,0,10+
252585,1,9
252586,2,7
252592,1,9
252598,0,10+
252599,1,10+
252601,1,10+
252602,2,10+
252603,1,10+
252604,1,6
252607,1,8
252612,1,9
252613,1,10+
252615,2,10+
252617,1,10+
252621,2,9
252622,2,10+
252624,0,10+
252625,1,6
252628,0,10+
252630,1,10+
252633,0,8
252634,0,6
252636,1,10+
252637,0,6
252638,0,10+
252639,0,9
252640,1,10+
252641,1,10+
252644,2,6
252646,0,10+
252648,2,10+
252649,2,10+
252654,1,10+
252655,0,10+
252656,2,10+
252657,2,7
252662,0,9
252663,0,10+
252664,1,9
252666,1,6
252668,0,10+
252672,0,10+
252673,0,10+
252679,1,10+
252680,2,7
252685,1,10+
252686,1,10+
252687,0,6
252689,2,10+
252690,2,7
252691,0,10+
252694,2,10+
252696,2,10+
252700,1,9
252702,1,10+
252704,0,10+
252706,0,10+
252707,1,7
252708,1,7
252710,0,10+
252711,2,10+
252714,1,10+
252716,0,10+
252717,2,10+
252719,1,10+
252720,0,10+
252721,0,10+
252722,1,10+
252724,0,10+
252725,0,10+
252727,0,10+
252729,2,10+
252732,0,7
252733,1,6
252735,2,10+
252736,1,8
252737,0,7
252738,0,8
252742,1,10+
252743,0,6
252744,2,8
252746,0,6
252748,1,10+
252749,1,10+
252750,0,7
252751,1,10+
252752,0,10+
252757,1,10+
252760,0,10+
252761,1,10+
252762,2,10+
252764,0,10+
252765,1,10+
252766,0,6
252767,1,6
252768,0,8
252771,1,10+
252781,1,10+
252782,2,8
252785,2,10+
252786,2,7
252788,0,10+
252791,1,10+
252792,0,10+
252793,1,10+
252794,2,10+
252798,2,10+
252803,0,10+
252804,0,10+
252805,0,10+
252806,1,10+
252808,1,6
252810,1,9
252811,1,10+
252812,0,10+
252813,2,8
252815,2,10+
252816,2,10+
252819,0,10+
252820,2,10+
252822,2,10+
252823,0,10+
252825,2,6
252826,1,8
252827,0,10+
252829,2,10+
252830,1,10+
252831,1,10+
252836,1,10+
252837,1,6
252838,1,7
252839,1,10+
252840,0,10+
252841,2,10+
252844,1,10+
252847,1,10+
252849,1,10+
252850,2,10+
252851,1,10+
252858,0,10+
252861,0,6
252862,1,10+
252865,1,10+
252867,2,8
252868,1,10+
252869,1,9
252874,2,10+
252875,1,10+
252878,2,8
252880,0,10+
252882,2,10+
252884,1,10+
252885,2,7
252888,0,10+
252890,2,10+
252891,0,10+
252895,1,10+
252897,0,6
252900,2,10+
252901,0,10+
252902,1,10+
252903,2,7
252904,0,10+
252905,0,10+
252909,2,10+
252910,1,10+
252911,0,10+
252912,2,6
252913,0,6
252914,2,8
252915,1,10+
252917,2,10+
252920,1,10+
252921,1,10+
252922,1,9
252924,0,10+
252927,2,10+
252929,1,10+
252930,2,10+
252933,1,10+
252935,0,10+
252936,0,8
252938,1,10+
252939,2,10+
252940,2,10+
252941,0,6
252942,1,10+
252944,1,10+
252945,2,8
252947,2,10+
252950,0,10+
252951,0,9
252953,0,10+
252954,0,10+
252956,1,10+
252957,1,8
252965,1,10+
252968,0,6
252969,1,10+
252971,0,9
252974,0,10+
252975,1,9
252976,2,10+
252977,2,6
252979,1,10+
252980,1,8
252981,1,7
252983,2,10+
252984,0,10+
252986,1,10+
252989,2,6
252991,1,8
252992,2,7
252993,1,10+
252994,2,10+
252995,0,8
252996,0,10+
252997,1,10+
252998,1,8
253000,1,6
253005,2,9
253006,0,10+
253008,2,9
253010,0,10+
253012,2,10+
253013,2,10+
253015,1,6
253016,2,10+
253018,2,7
253019,1,7
253020,0,10+
253022,0,8
253025,2,10+
253026,2,6
253034,1,9
253036,2,10+
253038,1,10+
253042,2,9
253045,0,10+
253046,1,10+
253048,2,10+
253049,2,9
253050,0,8
253051,2,10+
253053,0,10+
253054,2,10+
253055,0,10+
253056,2,10+
253057,0,9
253058,1,7
253059,1,10+
253060,1,10+
253061,1,10+
253062,1,10+
253064,1,10+
253069,0,10+
253071,0,10+
253072,2,10+
253074,2,7
253075,1,10+
253076,2,8
253077,2,10+
253080,1,10+
253084,2,10+
253085,1,10+
253086,1,10+
253088,0,10+
253094,1,10+
253096,1,10+
253102,0,10+
253105,0,9
253106,2,7
253108,0,10+
253110,2,6
253111,2,10+
253113,0,6
253117,2,10+
253120,0,10+
253121,1,7
253122,0,10+
253124,2,9
253127,2,10+
253128,1,6
253130,0,10+
253131,2,10+
253134,0,10+
253135,2,9
253137,2,10+
253139,2,10+
253140,0,10+
253142,1,10+
253143,1,10+
253145,1,10+
253146,2,6
253147,1,10+
253148,2,10+
253149,2,10+
253152,2,10+
253153,1,10+
253154,2,10+
253155,0,10+
253156,2,10+
253159,1,10+
253160,1,10+
253162,1,10+
253166,0,10+
253167,2,10+
253168,2,6
253169,1,10+
253170,0,6
253171,2,6
253172,0,10+
253173,1,7
253174,0,9
253176,0,7
253182,0,6
253183,1,6
253184,1,10+
253185,2,10+
253186,2,9
253187,1,10+
253189,2,10+
253190,1,9
253198,0,10+
253199,0,10+
253200,1,10+
253201,1,10+
253203,2,7
253204,0,8
253205,1,10+
253206,2,10+
253209,1,10+
253210,0,6
253211,2,6
253213,1,10+
253218,2,9
253219,1,7
253220,2,10+
253221,0,10+
253223,2,10+
253225,1,8
253227,0,10+
253228,1,9
253229,2,10+
253230,1,8
253231,0,10+
253232,1,6
253234,0,10+
253239,1,10+
253240,2,8
253241,1,6
253242,0,10+
253244,2,6
253247,2,10+
253249,2,10+
253250,1,9
253252,0,8
253253,1,6
253254,0,10+
253258,1,10+
253259,1,10+
253263,1,9
253264,1,10+
253265,0,10+
253266,2,10+
253267,2,10+
253268,1,10+
253272,2,10+
253273,1,10+
253276,1,10+
253278,0,10+
253279,1,6
253285,2,8
253286,1,6
253287,1,10+
253288,1,10+
253289,2,10+
253291,2,10+
253292,1,10+
253296,0,10+
253300,0,7
253305,1,10+
253308,2,8
253309,0,10+
253311,0,10+
253312,0,6
253313,1,9
253314,1,7
253317,1,10+
253319,1,10+
253320,0,8
253324,0,6
253329,2,6
253339,0,10+
253342,0,7
253346,1,10+
253347,2,6
253353,2,10+
253357,1,10+
253358,1,10+
253359,0,10+
253360,0,10+
253361,1,10+
253363,0,8
253368,0,10+
253372,1,10+
253373,1,10+
253376,1,9
253380,1,8
253384,2,10+
253385,2,10+
253391,2,10+
253392,0,9
253394,1,8
253396,1,10+
253398,1,10+
253399,0,9
253400,1,10+
253401,2,10+
253402,0,10+
253403,0,10+
253405,1,10+
253408,1,10+
253409,1,8
253410,1,6
253411,2,8
253412,1,10+
253413,2,10+
253415,1,10+
253418,1,10+
253420,0,10+
253421,1,10+
253422,1,10+
253424,1,10+
253427,1,10+
253431,0,10+
253432,1,10+
253434,0,10+
253435,2,8
253437,1,8
253439,2,10+
253440,2,7
253442,2,10+
253444,2,10+
253446,0,9
253449,1,10+
253450,0,8
253452,2,9
253456,2,10+
253457,1,8
253458,0,10+
253461,1,9
253462,2,10+
253463,0,10+
253464,0,10+
253465,1,6
253469,1,10+
253470,0,6
253473,1,8
253475,1,6
253476,1,10+
253477,1,10+
253479,1,10+
253480,1,9
253481,0,10+
253484,1,10+
253485,2,8
253486,1,10+
253487,1,9
253488,2,6
253489,0,10+
253490,2,7
253491,1,10+
253492,0,10+
253494,2,8
253496,2,10+
253498,1,7
253500,2,10+
253502,2,10+
253504,1,10+
253507,1,9
253509,1,10+
253511,0,10+
253512,2,10+
253514,2,8
253516,1,8
253517,2,10+
253518,2,10+
253522,1,10+
253523,0,6
253524,2,7
253525,2,10+
253526,2,10+
253527,0,7
253530,1,8
253532,1,8
253538,1,10+
253542,2,6
253544,0,8
253545,2,10+
253546,2,7
253547,1,7
253548,0,10+
253551,1,7
253553,1,10+
253555,0,10+
253556,0,10+
253558,0,10+
253560,0,6
253564,2,6
253567,1,6
253568,1,10+
253572,2,10+
253573,2,8
253574,1,10+
253575,2,6
253579,2,8
253584,0,10+
253587,1,9
253589,2,10+
253590,0,10+
253592,2,10+
253593,0,10+
253594,0,10+
253596,1,6
253598,0,6
253601,1,10+
253602,1,10+
253603,0,6
253606,0,7
253607,0,10+
253608,1,10+
253609,2,10+
253611,0,10+
253616,0,6
253617,2,10+
253619,1,10+
253620,2,10+
253621,0,8
253624,1,10+
253626,0,7
253627,0,10+
253628,2,9
253629,1,10+
253631,1,9
253633,1,10+
253634,1,10+
253635,0,10+
253637,1,10+
253638,1,10+
253640,1,10+
253641,2,9
253642,0,10+
253644,1,8
253645,0,10+
253646,0,10+
253649,2,10+
253651,0,10+
253653,1,10+
253661,2,10+
253664,2,10+
253665,0,7
253667,1,10+
253669,1,10+
253673,0,6
253676,2,10+
253677,2,10+
253679,1,10+
253684,2,6
253685,2,9
253686,2,10+
253689,2,6
253690,1,10+
253693,1,10+
253694,0,10+
253698,1,10+
253701,0,8
253708,2,10+
253709,0,6
253710,1,10+
253711,2,10+
253712,1,10+
253715,2,10+
253717,2,10+
253718,0,10+
253719,0,10+
253721,0,7
253722,0,10+
253723,0,10+
253724,0,9
253725,1,10+
253727,0,10+
253729,2,10+
253730,1,8
253732,2,10+
253733,0,10+
253735,2,10+
253736,1,8
253740,1,8
253743,0,8
253744,2,10+
253745,1,10+
253749,2,10+
253754,1,10+
253755,1,10+
253756,1,6
253758,1,7
253759,2,10+
253761,2,10+
253762,1,10+
253763,2,10+
253768,0,7
253778,0,10+
253782,2,10+
253784,0,10+
253785,0,10+
253787,1,9
253788,1,10+
253790,0,10+
253791,2,10+
253793,0,10+
253794,0,6
253795,1,10+
253798,0,10+
253802,0,10+
253803,0,6
253804,2,10+
253805,1,10+
253807,1,10+
253808,2,10+
253812,0,10+
253814,0,6
253817,2,10+
253818,0,10+
253819,0,10+
253820,1,10+
253822,0,9
253825,1,7
253826,2,6
253830,0,10+
253832,1,10+
253835,1,10+
253840,0,10+
253841,0,6
253842,0,10+
253843,0,10+
253844,2,6
253848,2,10+
253850,0,10+
253851,1,10+
253854,0,10+
253855,1,10+
253858,2,10+
253860,0,10+
253862,0,10+
253863,1,10+
253864,2,10+
253865,2,9
253867,0,10+
253870,2,9
253872,0,10+
253873,1,9
253874,0,10+
253876,1,10+
253877,0,8
253879,1,10+
253881,0,8
253883,2,10+
253889,1,6
253894,1,9
253897,1,6
253898,1,10+
253899,2,6
253902,0,10+
253910,1,10+
253916,1,10+
253918,1,10+
253919,2,10+
253920,2,6
253921,2,10+
253926,0,9
253927,1,7
253928,0,10+
253931,0,10+
253932,1,8
253933,2,10+
253934,1,6
253935,2,10+
253936,2,10+
253937,2,10+
253938,2,8
253939,1,6
253942,2,6
253943,0,10+
253945,0,6
253947,1,6
253949,1,10+
253955,0,10+
253956,1,10+
253960,0,6
253961,1,6
253964,0,10+
253965,0,10+
253967,2,10+
253968,1,10+
253969,0,8
253971,2,10+
253972,2,8
253976,0,8
253978,0,10+
253979,0,10+
253983,2,10+
253985,2,10+
253988,2,10+
253989,0,9
253990,0,6
253992,2,10+
253994,1,10+
253995,1,7
253998,1,7
253999,0,10+
254000,0,10+
254001,2,10+
254002,2,9
254003,1,10+
254004,1,8
254009,2,10+
254010,1,10+
254011,1,10+
254017,2,10+
254018,1,10+
254019,1,6
254020,1,7
254022,2,10+
254023,1,10+
254024,2,8
254026,1,10+
254030,1,8
254031,0,10+
254033,0,9
254034,1,7
254036,2,10+
254037,2,10+
254041,0,9
254042,1,10+
254043,0,10+
254044,1,10+
254045,1,6
254046,0,10+
254047,1,10+
254049,0,10+
254050,0,10+
254051,2,10+
254055,1,10+
254056,2,9
254057,2,10+
254059,1,10+
254062,0,8
254063,1,8
254065,1,9
254066,0,10+
254069,0,10+
254070,0,10+
254072,2,6
254077,2,10+
254078,2,6
254079,1,6
254080,2,10+
254081,2,10+
254082,2,10+
254083,2,10+
254085,0,10+
254088,2,9
254089,0,9
254090,0,10+
254091,0,10+
254093,2,10+
254094,2,10+
254095,0,10+
254097,1,7
254099,0,7
254104,1,10+
254105,0,10+
254106,1,10+
254109,0,10+
254111,0,10+
254112,1,10+
254113,0,10+
254116,2,10+
254117,1,10+
254118,1,7
254119,1,8
254120,1,9
254122,1,10+
254124,2,8
254125,0,7
254126,1,10+
254128,0,8
254129,2,8
254130,0,10+
254131,0,6
254135,0,10+
254138,1,10+
254139,1,10+
254140,2,10+
254143,1,10+
254146,1,10+
254150,1,7
254153,0,10+
254154,2,10+
254159,1,10+
254161,2,10+
254164,1,10+
254167,1,10+
254169,2,10+
254170,2,10+
254171,2,10+
254172,0,10+
254173,0,10+
254174,1,8
254178,0,10+
254179,1,10+
254180,2,10+
254182,1,10+
254184,1,10+
254185,2,9
254187,1,8
254190,1,10+
254191,0,10+
254195,1,10+
254196,1,10+
254197,1,10+
254198,1,8
254200,2,8
254202,0,10+
254204,1,10+
254205,0,7
254208,0,10+
254209,2,10+
254212,1,10+
254213,1,10+
254214,1,10+
254216,0,10+
254220,0,8
254221,1,8
254222,1,8
254223,2,10+
254224,2,10+
254225,2,10+
254227,1,10+
254229,1,6
254230,0,8
254232,1,9
254235,0,10+
254237,0,10+
254240,1,10+
254243,2,10+
254244,0,10+
254245,1,10+
254246,2,6
254249,2,10+
254251,1,10+
254254,2,9
254255,1,10+
254256,0,10+
254260,2,6
254261,1,9
254262,2,10+
254263,0,10+
254264,2,10+
254265,1,10+
254266,0,10+
254268,1,10+
254269,1,10+
254271,1,10+
254272,1,10+
254273,0,10+
254275,2,10+
254277,2,10+
254279,1,10+
254281,1,8
254282,2,10+
254283,1,10+
254285,2,10+
254286,1,10+
254288,1,10+
254290,1,10+
254291,1,7
254292,1,9
254295,0,10+
254297,0,6
254298,1,6
254299,0,10+
254303,2,9
254305,0,10+
254307,1,6
254312,0,10+
254313,1,10+
254315,1,10+
254317,1,8
254318,2,10+
254319,2,6
254320,0,10+
254322,0,9
254325,0,9
254329,1,8
254333,2,10+
254342,2,7
254344,2,8
254349,0,10+
254351,2,10+
254353,1,9
254354,1,10+
254356,1,10+
254358,0,10+
254361,2,10+
254364,2,10+
254366,1,10+
254369,0,8
254370,1,10+
254372,1,10+
254374,0,10+
254375,2,10+
254377,2,10+
254378,2,10+
254379,0,10+
254381,2,6
254383,1,9
254387,0,10+
254391,2,10+
254392,0,10+
254396,1,10+
254397,0,10+
254398,1,7
254400,0,10+
254402,0,10+
254404,0,9
254406,1,10+
254409,0,7
254412,0,10+
254413,0,6
254414,1,7
254421,0,10+
254424,1,10+
254425,0,9
254426,0,10+
254427,1,10+
254430,0,10+
254432,1,10+
254434,1,9
254435,1,9
254436,2,10+
254438,0,10+
254439,1,10+
254443,0,8
254449,2,10+
254451,2,10+
254454,0,10+
254456,1,7
254457,2,10+
254459,0,10+
254460,0,10+
254461,0,8
